voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Amélie Gex;AMELIE GEX;GEX;290262687,490673299,490673300,490673301
ALLEE;Allée Wolfgang Amadeus Mozart;WOLFGANG AMADEUS MOZART;MOZART;332922497
ALLEE;Allée de la Savoyarde;DE LA SAVOYARDE;SAVOYARDE;122058993
ALLEE;Allée des Bayardines;DES BAYARDINES;BAYARDINES;122058994
ALLEE;Allée des Bouvreuils;DES BOUVREUILS;BOUVREUILS;122058995
ALLEE;Allée des Glycines;DES GLYCINES;GLYCINES;122058996
ALLEE;Allée des Peupliers;DES PEUPLIERS;PEUPLIERS;122058997
ALLEE;Allée du Pré Vert;DU PRE VERT;VERT;332911794,332911795
AVENUE;Avenue Champollion - Garage Renault;CHAMPOLLION   GARAGE RENAULT;RENAULT;291669077,291669078
AVENUE;Avenue Champollion - Lidl;CHAMPOLLION   LIDL;LIDL;291669079,291669080
AVENUE;Avenue Jean-François Champollion;JEAN FRANCOIS CHAMPOLLION;CHAMPOLLION;35673124,163417578,208402196,208402197,230053103,230053104,230053105,230053106,230053107,230053108,230053109,230053111,294910907,498307502,498307504
AVENUE;Avenue de Chartreuse;DE CHARTREUSE;CHARTREUSE;18281762,440868293,440868294,539974889
AVENUE;Avenue de Savoie;DE SAVOIE;SAVOIE;130518627,130518830,163417581,163417582,440727776
AVENUE;Avenue de la Gare;DE LA GARE;GARE;16627461,16628929,17917241,208402201,208402202,215833718,293975746,440733877,669795353,669795354,669795355,669795356,669795357
AVENUE;Avenue des Templiers;DES TEMPLIERS;TEMPLIERS;18488312,18488313
AVENUE;Avenue du Dauphiné;DU DAUPHINE;DAUPHINE;58660935,58660946,58660947,440868295,637809933
AVENUE;Avenue du Granier;DU GRANIER;GRANIER;18286797,230053113,230053116,230053117
AVENUE;Avenue du Lycée;DU LYCEE;LYCEE;16627416
CHEMIN;Chemin de Beauregard;DE BEAUREGARD;BEAUREGARD;122059014,130445019
CHEMIN;Chemin de Caraillou;DE CARAILLOU;CARAILLOU;122228136,143436624,143436626,637809930,637809931
CHEMIN;Chemin de Chalaise;DE CHALAISE;CHALAISE;97377406
CHEMIN;Chemin de Crolas;DE CROLAS;CROLAS;118438025
CHEMIN;Chemin de Pré Torchon;DE PRE TORCHON;TORCHON;122058998
CHEMIN;Chemin de Villard Didier;DE VILLARD DIDIER;DIDIER;16627463
CHEMIN;Chemin de la Corva;DE LA CORVA;CORVA;188154429
CHEMIN;Chemin des Gayets;DES GAYETS;GAYETS;18489341
CHEMIN;Chemin des Martinets;DES MARTINETS;MARTINETS;142773077,584020870,584020873,584020878,584020879
CHEMIN;Chemin du Plan;DU PLAN;PLAN;22954428
CHEMIN RURAL;Chemin rural;;RENEVIER;217492442
COL;Collège Marcel Chêne;LEGE MARCEL CHENE;CHENE;440864084
IMPASSE;Impasse Alexis Paradis;ALEXIS PARADIS;PARADIS;428776637,434925463
IMPASSE;Impasse Aristide Bergès;ARISTIDE BERGES;BERGES;122058999
IMPASSE;Impasse Denis Papin;DENIS PAPIN;PAPIN;332922498
IMPASSE;Impasse Lavoisier;LAVOISIER;EMERY;118447233
IMPASSE;Impasse Lesdiguières;LESDIGUIERES;BAC;183006354
IMPASSE;Impasse de l'Abbé Cales;DE L ABBE CALES;CALES;122059000
IMPASSE;Impasse de l'Oisans;DE L OISANS;OISANS;118447231
IMPASSE;Impasse des Bauges;DES BAUGES;BAUGES;118438028
IMPASSE;Impasse des Brunières;DES BRUNIERES;BRUNIERES;122059005
IMPASSE;Impasse des Hortensias;DES HORTENSIAS;HORTENSIAS;332911797
IMPASSE;Impasse des Lilas;DES LILAS;LILAS;290262392
IMPASSE;Impasse des Lupins;DES LUPINS;LUPINS;290262394
IMPASSE;Impasse des Pervenches;DES PERVENCHES;PERVENCHES;16627436
IMPASSE;Impasse des Thuyas;DES THUYAS;THUYAS;332911803
IMPASSE;Impasse des Troënes;DES TROENES;TROENES;16627423
