voie;name;name_norm;last_word_norm;ways
ALLEE;Allée du Bois;DU BOIS;BOIS;301610071
CHEMIN;Chemin de la Ruelle;DE LA RUELLE;RUELLE;218368351
;Corbé;CORBE;CORBE;113365795,123710017,123710020
;Grande Rue;GRANDE RUE;RUE;218441404,218441405
ROUTE;Route de Corbé;DE CORBE;CORBE;196878044
ROUTE;Route de Motrosse;DE MOTROSSE;MOTROSSE;218441402
ROUTE;Route de la Haye;DE LA HAYE;HAYE;219326532
RUE;Rue de Jeanménil;DE JEANMENIL;JEANMENIL;113478918
RUE;Rue de Launot;DE LAUNOT;LAUNOT;301610073,304712669
RUE;Rue de Lorraine;DE LORRAINE;LORRAINE;301610074,517080503
RUE;Rue de l'Ancienne École;DE L ANCIENNE ECOLE;ECOLE;301610075,554553228,554553229
RUE;Rue de l'Église;DE L EGLISE;EGLISE;113223070
RUE;Rue de la Chipotte;DE LA CHIPOTTE;CHIPOTTE;301610076
RUE;Rue de la Grande Carré;DE LA GRANDE CARRE;CARRE;374409688
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;113363117,517080504,517080505
RUE;Rue des Roches;DES ROCHES;ROCHES;301610077,554553226,554553227
