voie;name;name_norm;last_word_norm;ways
AUTOROUTE;Autoroute du Soleil;DU SOLEIL;SOLEIL;94651727,94651755,94651769,94651775,94651828,94664959
CHEMIN;Chemin Jean-Baptiste;JEAN BAPTISTE;BAPTISTE;191627269
CHEMIN;Chemin aux Ânes;AUX ANES;ANES;191606454
CHEMIN;Chemin de Corvor;DE CORVOR;CORVOR;197699719
CHEMIN;Chemin de Derrière le Four;DE DERRIERE LE FOUR;FOUR;191606458
CHEMIN;Chemin de Foussotte;DE FOUSSOTTE;FOUSSOTTE;191761629
CHEMIN;Chemin de Gaudineau;DE GAUDINEAU;GAUDINEAU;191871313
CHEMIN;Chemin de Grignot;DE GRIGNOT;GRIGNOT;191606455
CHEMIN;Chemin de Ronde;DE RONDE;RONDE;191606457,549170191
CHEMIN;Chemin de Vaudru;DE VAUDRU;VAUDRU;198961368
CHEMIN;Chemin de Vaux Girard;DE VAUX GIRARD;GIRARD;198961369
CHEMIN;Chemin de Vaux de Filles;DE VAUX DE FILLES;FILLES;198961370
CHEMIN;Chemin des Grons;DES GRONS;GRONS;191609987
CHEMIN;Chemin du Château;DU CHATEAU;CHATEAU;191607438
CHEMIN;Chemin du Télégraphe;DU TELEGRAPHE;TELEGRAPHE;191607434
PLACE;Place de l'Église;DE L EGLISE;EGLISE;192315162
ROUTE;Route de Bât d'Âne;DE BAT D ANE;ANE;172022112
ROUTE;Route de PisseVin;DE PISSEVIN;PISSEVIN;194118859
ROUTE;Route de Saint-Bris;DE SAINT BRIS;BRIS;191761623
ROUTE;Route de la Teillière;DE LA TEILLIERE;TEILLIERE;191605711,192719048
RUE;Rue Chateau;CHATEAU;LAVOIR;191605710
RUE;Rue Traversière;TRAVERSIERE;VAUDRU;191606453
RUE;Rue de Vaudru;DE VAUDRU;VAUDRU;191605712
RUE;Rue de la Croix;DE LA CROIX;CROIX;192315163
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;191606456,192719052,194135032
RUE;Rue de la Salle;DE LA SALLE;SALLE;172022099,172022150
RUE;Rue des Pluvignons;DES PLUVIGNONS;PLUVIGNONS;192719051
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;172022154
RUE;Rue du Vaux de Nangis;DU VAUX DE NANGIS;NANGIS;172022095
RUELLE;Ruelle de la Salle;DE LA SALLE;SALLE;298278108
VOIE;Voie Impériale;IMPERIALE;SOLEIL;172022094,172022120,172022121
