voie;name;name_norm;last_word_norm;ways
;Cami de Lantouny;CAMI DE LANTOUNY;LANTOUNY;331191725
;Cami de la Marlère;CAMI DE LA MARLERE;MARLERE;286370570
;Cami de la Mourelle;CAMI DE LA MOURELLE;MOURELLE;331593439
;Cami des Arroutis;CAMI DES ARROUTIS;ARROUTIS;331593445
;Carrère Deu Mey;CARRERE DEU MEY;MEY;292518614,331593417,331593455
CHEMIN;Chemin de Bordun;DE BORDUN;BORDUN;331743709
CHEMIN;Chemin de Marmajou;DE MARMAJOU;MARMAJOU;153586426
CHEMIN;Chemin de Pourquarens;DE POURQUARENS;POURQUARENS;331593424,331593463
CHEMIN;Chemin de Pujo;DE PUJO;PUJO;331593434,331593450
CHEMIN;Chemin de la Garenne;DE LA GARENNE;GARENNE;251059075
CHEMIN;Chemin de la Poste;DE LA POSTE;POSTE;331832397
CHEMIN;Chemin de la Trencade;DE LA TRENCADE;TRENCADE;331832399
CHEMIN;Chemin des Gentilshommes;DES GENTILSHOMMES;GENTILSHOMMES;331593413,331743697
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;330896566
CHEMIN;Chemin du Pleix;DU PLEIX;PLEIX;331593421
;La Coste;LA COSTE;COSTE;331593418
;La Part Darré;LA PART DARRE;DARRE;331832404
;La Promenade;LA PROMENADE;PROMENADE;331743700
;Lou Carrérot;LOU CARREROT;CARREROT;331593420
PLACE;Place de Pentecôte;DE PENTECOTE;PENTECOTE;251059073
PLACE;Place du Souvenir;DU SOUVENIR;SOUVENIR;331832410
ROUTE;Route de Maubourguet;DE MAUBOURGUET;MAUBOURGUET;331832411
ROUTE;Route des Gravières;DES GRAVIERES;GRAVIERES;331743698
ROUTE;Route du Levant;DU LEVANT;LEVANT;144343039
RUE;Rue Lapeyre;LAPEYRE;MEY;292518625
RUE;Rue Lartigue;LARTIGUE;GARENNE;251059077
RUE;Rue Perramon;PERRAMON;GARENNE;269617129
RUE;Rue de l'Aube;DE L AUBE;AUBE;331832413
RUE;Rue de la Ferrière;DE LA FERRIERE;FERRIERE;331743702
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;286370567
RUE;Rue de la Hardette;DE LA HARDETTE;HARDETTE;251059072
RUE;Rue de la Tuilerie;DE LA TUILERIE;TUILERIE;286370566,331832414
RUE;Rue des Pyrénées;DES PYRENEES;PYRENEES;331191726
RUE;Rue du Château;DU CHATEAU;CHATEAU;331743704
RUE;Rue du Farguet;DU FARGUET;FARGUET;292518627
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;331832417
RUE;Rue du Marcade;DU MARCADE;MARCADE;292518628
RUE;Rue du Midi;DU MIDI;MIDI;331743705
RUE;Rue du Saget;DU SAGET;SAGET;331593419
