voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Fontaine;DE LA FONTAINE;FONTAINE;318130347
PLACE;Place de l'Église;DE L EGLISE;EGLISE;43633396
PLACE;Place du Pâtis;DU PATIS;PATIS;318127544
RUE;Rue Jeannin;JEANNIN;JEANNIN;318127754
RUE;Rue Neuve;NEUVE;NEUVE;318127755
RUE;Rue d'Athie;D ATHIE;ATHIE;318127758
RUE;Rue de Montréal;DE MONTREAL;MONTREAL;318127760
RUE;Rue de Pancy;DE PANCY;PANCY;318127970
RUE;Rue de la Barre;DE LA BARRE;BARRE;318127537
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;318127538
RUE;Rue des Charrons;DES CHARRONS;CHARRONS;318127761
RUE;Rue des Courtots;DES COURTOTS;COURTOTS;318127539
RUE;Rue des Sœurs;DES SŒURS;SŒURS;306711171,318127762
RUE;Rue du Château;DU CHATEAU;CHATEAU;318127540,318127541
RUE;Rue du Moulin;DU MOULIN;MOULIN;318128599
RUE;Rue du Moulin de Chouard;DU MOULIN DE CHOUARD;CHOUARD;318127764
RUE;Rue du Pâtis;DU PATIS;PATIS;318127542
