voie;name;name_norm;last_word_norm;ways
;3;3;PORT;343660978,343660979,362610064,362610918,362610919,362610920,362610921
;3bis;3BIS;PORT;316773205,316773207,317682150,317682155
ALLEE;Allée de Montquerrier;DE MONTQUERRIER;MONTQUERRIER;249686073
ANCIENNE ROUTE;Ancienne Route de Pompignat;DE POMPIGNAT;POMPIGNAT;84737421
CHEMIN;Chemin de Pierre Blanche;DE PIERRE BLANCHE;BLANCHE;249714930
CHEMIN;Chemin de Saint-Genes;DE SAINT GENES;GENES;68140046,372326518,372326519
CHEMIN;Chemin de la Croix Forte;DE LA CROIX FORTE;FORTE;311563775
CHEMIN;Chemin de la Crouze;DE LA CROUZE;CROUZE;167185127
CHEMIN;Chemin de la Muscadiere;DE LA MUSCADIERE;MUSCADIERE;68162522
CHEMIN;Chemin de la Pierre Blanche;DE LA PIERRE BLANCHE;BLANCHE;249714928
CHEMIN;Chemin de la Poix;DE LA POIX;POIX;311563776,311563777,311563778
CHEMIN;Chemin de la Roche;DE LA ROCHE;ROCHE;297725781
CHEMIN;Chemin des Barelles;DES BARELLES;BARELLES;68189225,297725782
CHEMIN;Chemin des Chambérys;DES CHAMBERYS;CHAMBERYS;85960628
CHEMIN;Chemin des Cleaux;DES CLEAUX;CLEAUX;468997772
CHEMIN;Chemin des Cluzelles;DES CLUZELLES;CLUZELLES;67655428,68145403
CHEMIN;Chemin des Duyaux;DES DUYAUX;DUYAUX;95407464
CHEMIN;Chemin des Gannes;DES GANNES;GANNES;68167156,84737439
CHEMIN;Chemin des Malalittes;DES MALALITTES;MALALITTES;68143035
CHEMIN;Chemin des Nigerades;DES NIGERADES;NIGERADES;95408407
CHEMIN;Chemin des Pradats;DES PRADATS;PRADATS;390229645
CHEMIN;Chemin des Rocs;DES ROCS;ROCS;68167202
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;396614998,396615000
CHEMIN;Chemin du Maillot;DU MAILLOT;MAILLOT;249714929
IMPASSE;Impasse de Lachaux;DE LACHAUX;LACHAUX;68094844
IMPASSE;Impasse de la Bergerie;DE LA BERGERIE;BERGERIE;68198738
IMPASSE;Impasse de la Bionne;DE LA BIONNE;BIONNE;297728548
IMPASSE;Impasse de la Boule;DE LA BOULE;BOULE;68094845
IMPASSE;Impasse de la Croze;DE LA CROZE;CROZE;167162677
IMPASSE;Impasse de la Diane;DE LA DIANE;DIANE;311563779
IMPASSE;Impasse de la Grange Neuve;DE LA GRANGE NEUVE;NEUVE;311563780
IMPASSE;Impasse de la Liberté;DE LA LIBERTE;LIBERTE;311563781
IMPASSE;Impasse de la Muscadière;DE LA MUSCADIERE;MUSCADIERE;68164503
IMPASSE;Impasse de la Pernière;DE LA PERNIERE;PERNIERE;311563782
IMPASSE;Impasse de la Perrière;DE LA PERRIERE;PERRIERE;396614991
IMPASSE;Impasse de la Tonnelle;DE LA TONNELLE;TONNELLE;396614992
IMPASSE;Impasse de la Tonnellerie;DE LA TONNELLERIE;TONNELLERIE;390226756
IMPASSE;Impasse de la Treille;DE LA TREILLE;TREILLE;311563783
IMPASSE;Impasse des Acacias;DES ACACIAS;ACACIAS;311563784
IMPASSE;Impasse des Barelles;DES BARELLES;BARELLES;68189221,68189223
IMPASSE;Impasse des Basses Cours;DES BASSES COURS;COURS;311563785
IMPASSE;Impasse des Blés d'Or;DES BLES D OR;OR;249714924
IMPASSE;Impasse des Courtiaux;DES COURTIAUX;COURTIAUX;396614988
IMPASSE;Impasse des Duyaux;DES DUYAUX;DUYAUX;311563786
IMPASSE;Impasse des Muscadières;DES MUSCADIERES;MUSCADIERES;68164504
IMPASSE;Impasse des Petits Champs;DES PETITS CHAMPS;CHAMPS;311563787
IMPASSE;Impasse des Rosiers;DES ROSIERS;ROSIERS;249714927
IMPASSE;Impasse des Rouchats;DES ROUCHATS;ROUCHATS;68166889,68166894
IMPASSE;Impasse des Tours;DES TOURS;TOURS;311563788
IMPASSE;Impasse des Vergers;DES VERGERS;VERGERS;311563789
IMPASSE;Impasse du Champ de l'Allée;DU CHAMP DE L ALLEE;ALLEE;387436866
IMPASSE;Impasse du Clos des Chasselas;DU CLOS DES CHASSELAS;CHASSELAS;67979515
IMPASSE;Impasse du Coteau;DU COTEAU;COTEAU;311563790
IMPASSE;Impasse du Courtier;DU COURTIER;COURTIER;311563791
IMPASSE;Impasse du Fort;DU FORT;FORT;311563792
IMPASSE;Impasse du Gamay;DU GAMAY;GAMAY;68140051
IMPASSE;Impasse du Lavoir;DU LAVOIR;LAVOIR;68155077
IMPASSE;Impasse du Sous;DU SOUS;SOUS;68155407
IMPASSE;Impasse la Cerisaie;LA CERISAIE;CERISAIE;396615010
LOTISSEMENT;Lotissement la Cerisaie;LA CERISAIE;CERISAIE;249714923
LOTISSEMENT;Lotissement les Muscades;LES MUSCADES;MUSCADES;396615009
;Lotissment les Muscadières;LOTISSMENT LES MUSCADIERES;MUSCADIERES;68164497
