voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Poste;DE LA POSTE;POSTE;518391437,518391441
CHEMIN;Chemin des Rouberies;DES ROUBERIES;ROUBERIES;518391438
IMPASSE;Impasse Rabelais;RABELAIS;SANDE;170944675
IMPASSE;Impasse de la Barillerie;DE LA BARILLERIE;BARILLERIE;170944676
IMPASSE;Impasse de la Forge;DE LA FORGE;FORGE;518391442
;La Chevraie;LA CHEVRAIE;CHEVRAIE;296028258
;Le Garde Bois;LE GARDE BOIS;BOIS;296028251
;Le Petit Prévôst;LE PETIT PREVOST;PREVOST;292026800
;Les Daubrons;LES DAUBRONS;DAUBRONS;395718889
PLACE;Place Saint-Martin;SAINT MARTIN;MARTIN;296028263
ROUTE;Route d'Aiguevives;D AIGUEVIVES;AIGUEVIVES;234561107,518046818
ROUTE;Route de Montpoupon;DE MONTPOUPON;MONTPOUPON;134995590
RUE;Rue Agnès Sorel;AGNES SOREL;SOREL;82261712
RUE;Rue Alfred de Vigny;ALFRED DE VIGNY;VIGNY;170944677
RUE;Rue George Sande;GEORGE SANDE;SANDE;170944673
RUE;Rue Rabelais;RABELAIS;SANDE;170944674
RUE;Rue Saint-Jacques;SAINT JACQUES;JACQUES;135038951,135038957
RUE;Rue Saint-Vincent;SAINT VINCENT;VINCENT;135038952,170944678
RUE;Rue de Montpoupon;DE MONTPOUPON;MONTPOUPON;135038947
RUE;Rue de la Chesnaie;DE LA CHESNAIE;CHESNAIE;135038953
RUE;Rue de la Ronde;DE LA RONDE;RONDE;518391440
RUE;Rue de la Vieille Chaussée;DE LA VIEILLE CHAUSSEE;CHAUSSEE;135038949
RUE;Rue des Caves;DES CAVES;CAVES;296028262
RUE;Rue du Four au Noir;DU FOUR AU NOIR;NOIR;296028261
RUE;Rue du Gicton;DU GICTON;GICTON;170944679
RUE;Rue du Rossignou;DU ROSSIGNOU;ROSSIGNOU;427894080
RUE;Rue du Stade;DU STADE;STADE;170944680
