voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Hazards;DES HAZARDS;HAZARDS;149676751
ALLEE;Allée du Luxembourg;DU LUXEMBOURG;LUXEMBOURG;149676775
CHEMIN;Chemin des Carrières;DES CARRIERES;CARRIERES;149676755
PROMENADE;Promenade du Château;DU CHATEAU;CHATEAU;437763593
RUE;Rue Gambetta;GAMBETTA;GAMBETTA;149676799
RUE;Rue Pasteur;PASTEUR;PASTEUR;149676815
RUE;Rue de Rohan;DE ROHAN;ROHAN;405027597
RUE;Rue de la Croix de Pierre;DE LA CROIX DE PIERRE;PIERRE;137893122
RUE;Rue de la Sagette;DE LA SAGETTE;SAGETTE;149676761
RUE;Rue de la Tuilerie;DE LA TUILERIE;TUILERIE;428764176
RUE;Rue des Poupelins;DES POUPELINS;POUPELINS;346470955
RUE;Rue des Vignes;DES VIGNES;VIGNES;149676812
RUE;Rue du Centre;DU CENTRE;CENTRE;149676822
RUE;Rue du Commandant Frot;DU COMMANDANT FROT;FROT;149676697
RUE;Rue du Port;DU PORT;PORT;149676746
RUE;Rue du Tillet;DU TILLET;TILLET;405027612
