voie;name;name_norm;last_word_norm;ways
AIRE;Aire du Mont de Nizy;DU MONT DE NIZY;NIZY;393212433
CHEMIN;Chemin de Berry-au-Bac à Prouvais;DE BERRY AU BAC A PROUVAIS;PROUVAIS;179866254
CHEMIN;Chemin de Corbeny à Damary;DE CORBENY A DAMARY;DAMARY;296716224
CHEMIN;Chemin des Jasmins;DES JASMINS;JASMINS;140380803
IMPASSE;Impasse Enguerrand;ENGUERRAND;PRESBYTERE;452422103
;L'Autoroute des Anglais;L AUTOROUTE DES ANGLAIS;ANGLAIS;48706606,99802704,192514716,192514717,192514718
ROUTE;Route d'Amifontaine;D AMIFONTAINE;AMIFONTAINE;322700427
ROUTE;Route de Reims;DE REIMS;REIMS;62286372
ROUTE;Route de la Ville aux Bois;DE LA VILLE AUX BOIS;BOIS;164473295
RUE;Rue Franqueville;FRANQUEVILLE;ENFER;140380821
RUE;Rue Marcel Soudant;MARCEL SOUDANT;SOUDANT;211368595
RUE;Rue Sainte-Anne;SAINTE ANNE;ANNE;140380822
RUE;Rue Sainte-Reine;SAINTE REINE;REINE;140380837
RUE;Rue d'Enfer;D ENFER;ENFER;140380819
RUE;Rue de Corbeny;DE CORBENY;CORBENY;140380833
RUE;Rue de Damary;DE DAMARY;DAMARY;140380800
RUE;Rue de Guignicourt;DE GUIGNICOURT;GUIGNICOURT;140380806,140380826
RUE;Rue de Verdun;DE VERDUN;VERDUN;322700435
RUE;Rue de l'Abreuvoir;DE L ABREUVOIR;ABREUVOIR;140380835
RUE;Rue de l'École;DE L ECOLE;ECOLE;140380811
RUE;Rue de l'Église Sainte-Preuve;DE L EGLISE SAINTE PREUVE;PREUVE;140380831
RUE;Rue de la Miette;DE LA MIETTE;MIETTE;140380818
RUE;Rue de la Ville Aux Bois;DE LA VILLE AUX BOIS;BOIS;322700432
RUE;Rue des Chasseurs;DES CHASSEURS;CHASSEURS;322700440
RUE;Rue du Bac;DU BAC;BAC;140380814
RUE;Rue du Château;DU CHATEAU;CHATEAU;140380827
RUE;Rue du Presbytère;DU PRESBYTERE;PRESBYTERE;452422102
RUE;Rue du Tour de Ville;DU TOUR DE VILLE;VILLE;140380838
RUE;Rue du Tournoi;DU TOURNOI;TOURNOI;140380839
