voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Baudrigues;DE BAUDRIGUES;BAUDRIGUES;146337843
CHEMIN;Chemin de Cazals;DE CAZALS;CAZALS;146337865
CHEMIN;Chemin de Curade;DE CURADE;CURADE;151699450,151699468
CHEMIN;Chemin de Goudou;DE GOUDOU;GOUDOU;146337837
CHEMIN;Chemin de Preixan;DE PREIXAN;PREIXAN;146337891
CHEMIN;Chemin de Richard;DE RICHARD;RICHARD;146337885,259342396
CHEMIN;Chemin de Rosalbert;DE ROSALBERT;ROSALBERT;26758362
CHEMIN;Chemin de Saint-Pierre;DE SAINT PIERRE;PIERRE;146337839
CHEMIN;Chemin de l'Horte;DE L HORTE;HORTE;146337838
CHEMIN;Chemin de la Fontvielle;DE LA FONTVIELLE;FONTVIELLE;259342397
CHEMIN;Chemin de la Gravette;DE LA GRAVETTE;GRAVETTE;68570252
CHEMIN;Chemin de la Ville;DE LA VILLE;VILLE;146337840,146337841
CHEMIN;Chemin du Garrau;DU GARRAU;GARRAU;146337842
CHEMIN;Chemin du Louvat;DU LOUVAT;LOUVAT;259332969
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;146337854
CHEMIN;Chemin du Pinier;DU PINIER;PINIER;146337836,146337856
IMPASSE;Impasse Pech Taulier;PECH TAULIER;TAULIER;68568323,151699437
IMPASSE;Impasse Saint-Jacques;SAINT JACQUES;JACQUES;259342398
IMPASSE;Impasse de Barausse;DE BARAUSSE;BARAUSSE;146337883
IMPASSE;Impasse de l'Église;DE L EGLISE;EGLISE;259342399
PLACE;Place de l'Église;DE L EGLISE;EGLISE;146337844
PLACE;Place du 19 Mars;DU 19 MARS;MARS;259342400
ROUTE;Route de Carcassonne;DE CARCASSONNE;CARCASSONNE;259342401
ROUTE;Route de Limoux;DE LIMOUX;LIMOUX;151699436
ROUTE;Route de la Malepère;DE LA MALEPERE;MALEPERE;95659877
RUE;Rue Saint-Jacques;SAINT JACQUES;JACQUES;146337845
RUE;Rue de l'Orne;DE L ORNE;ORNE;146337846
RUE;Rue de l'Église;DE L EGLISE;EGLISE;146337848
RUE;Rue de la Cité;DE LA CITE;CITE;146337849
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;146337850
RUE;Rue des Corbières;DES CORBIERES;CORBIERES;146337851
RUE;Rue des Lavoirs;DES LAVOIRS;LAVOIRS;146337852
RUE;Rue des Écoles;DES ECOLES;ECOLES;146337847
RUE;Rue du Cers;DU CERS;CERS;146337853
RUE;Rue du Cinsault;DU CINSAULT;CINSAULT;146337878
RUE;Rue du Moulin;DU MOULIN;MOULIN;146337868
RUELLE;Ruelle des Vendangeurs;DES VENDANGEURS;VENDANGEURS;146337855
