voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Jardins;DES JARDINS;JARDINS;384712116
;Bois Prieur;BOIS PRIEUR;PRIEUR;400063644
CHEMIN;Chemin de la Sainte-Vierge;DE LA SAINTE VIERGE;VIERGE;384711987
IMPASSE;Impasse des Fleurs;DES FLEURS;FLEURS;400063670
LOTISSEMENT;Lotissement Communal;COMMUNAL;COMMUNAL;400063662
LOTISSEMENT;Lotissement Hlm;HLM;HLM;69164281
PLACE;Place Saint-Joseph;SAINT JOSEPH;JOSEPH;400063654
PLACE;Place de l'Église;DE L EGLISE;EGLISE;69149090
PLACE;Place de la Mare;DE LA MARE;MARE;400063672
PLACE;Place du Maréchal Ferrand;DU MARECHAL FERRAND;FERRAND;400063668
PLACE;Place du Puits;DU PUITS;PUITS;400063669
ROUTE;Route des Brousses;DES BROUSSES;BROUSSES;384711989
RUE;Rue Joseph Guillemot;JOSEPH GUILLEMOT;GUILLEMOT;384711990
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;294034842
RUE;Rue de l'Ancienne Poste;DE L ANCIENNE POSTE;POSTE;384711991
RUE;Rue de l'Etable;DE L ETABLE;ETABLE;400063666
RUE;Rue de la Lanterne;DE LA LANTERNE;LANTERNE;384711992
RUE;Rue des Ecoliers;DES ECOLIERS;ECOLIERS;69154715
RUE;Rue des Forgerons;DES FORGERONS;FORGERONS;384711994
RUE;Rue des Granges;DES GRANGES;GRANGES;384711996
RUE;Rue des Trois Fours;DES TROIS FOURS;FOURS;400063671
RUE;Rue du Pont Gabot;DU PONT GABOT;GABOT;384711997
RUE;Rue du Stade;DU STADE;STADE;69149074
