voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue du Château;DU CHATEAU;CHATEAU;106553838,445513991
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;136498065
RUE;Rue Nationale;NATIONALE;MOULIN;222690029,222895059,222895060,243861115,243863439,243863440
RUE;Rue de Bellacourt;DE BELLACOURT;BELLACOURT;300110211
RUE;Rue de Grosville;DE GROSVILLE;GROSVILLE;112675436
RUE;Rue de Monchiet;DE MONCHIET;MONCHIET;119894058
RUE;Rue de Simencourt;DE SIMENCOURT;SIMENCOURT;106553841,354312365,639161932
RUE;Rue de l'Espérance;DE L ESPERANCE;ESPERANCE;106554507
RUE;Rue de l'Égalité;DE L EGALITE;EGALITE;220950493
RUE;Rue de l'Église;DE L EGLISE;EGLISE;107674730
RUE;Rue de la Briqueterie;DE LA BRIQUETERIE;BRIQUETERIE;222895309,545311684
RUE;Rue de la Gare;DE LA GARE;GARE;106554352,112675519
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;106746139,639161934
RUE;Rue de la Poste;DE LA POSTE;POSTE;225922933
RUE;Rue de la Vedette;DE LA VEDETTE;VEDETTE;222932524
RUE;Rue des Écoles;DES ECOLES;ECOLES;106559953
RUELLE;Ruelle de la Couture;DE LA COUTURE;COUTURE;197150881
RUELLE;Ruelle du Vieux Moulin;DU VIEUX MOULIN;MOULIN;222684052
RESIDENCE;Résidence Emeraude;EMERAUDE;MONCHIET;135871937
RESIDENCE;Résidence Hermès;HERMES;POSTE;225922934
RESIDENCE;Résidence La Courtillière;LA COURTILLIERE;COURTILLIERE;222894696
RESIDENCE;Résidence Saphir;SAPHIR;EGALITE;220950776
RESIDENCE;Résidence du Clos Fleuri;DU CLOS FLEURI;FLEURI;314440410
VOIE;Voie Verte Dainville - Saulty;VERTE DAINVILLE   SAULTY;SAULTY;358924088
