voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin des Merisiers;DES MERISIERS;MERISIERS;226978941
IMPASSE;Impasse de Boisrond;DE BOISROND;BOISROND;226978963
IMPASSE;Impasse de Loudin;DE LOUDIN;LOUDIN;305022654
IMPASSE;Impasse de l'Ouasse;DE L OUASSE;OUASSE;305022656
IMPASSE;Impasse des Baptisés;DES BAPTISES;BAPTISES;242858393
IMPASSE;Impasse des Merisiers;DES MERISIERS;MERISIERS;305022658
PLACE;Place du 19 Mars 1962;DU 19 MARS 1962;1962;305022660
ROUTE;Route Principale;PRINCIPALE;CHARENTONNAY;139978201,490493939,490493940
ROUTE;Route de Beffes;DE BEFFES;BEFFES;136550502
ROUTE;Route de Charentonnay;DE CHARENTONNAY;CHARENTONNAY;139978181
ROUTE;Route de Garigny;DE GARIGNY;GARIGNY;139978374
ROUTE;Route de Jouet sur l'Aubois;DE JOUET SUR L AUBOIS;AUBOIS;305022666,348270549
ROUTE;Route de Jussy le Chaudrier;DE JUSSY LE CHAUDRIER;CHAUDRIER;305022675
ROUTE;Route de Marseilles;DE MARSEILLES;MARSEILLES;201505264,490493943,490493944
ROUTE;Route de Marseilles les Aubigny;DE MARSEILLES LES AUBIGNY;AUBIGNY;285017539
ROUTE;Route de Menetou-Couture;DE MENETOU COUTURE;COUTURE;305022677
ROUTE;Route du Briou;DU BRIOU;BRIOU;139978206
RUE;Rue Saint-Louis;SAINT LOUIS;LOUIS;221134916
RUE;Rue Verte;VERTE;MERISIERS;226978945
RUE;Rue de Bois Rond;DE BOIS ROND;ROND;221136828
RUE;Rue de Chaumereaux;DE CHAUMEREAUX;CHAUMEREAUX;226978964
RUE;Rue de Loudin;DE LOUDIN;LOUDIN;201505265
RUE;Rue de Marcy;DE MARCY;MARCY;305022701
RUE;Rue de l'Église;DE L EGLISE;EGLISE;221134915
RUE;Rue de la Groseillère;DE LA GROSEILLERE;GROSEILLERE;226978935,226978967
RUE;Rue de la Taille Moreau;DE LA TAILLE MOREAU;MOREAU;201505266
RUE;Rue de la Villeneuve;DE LA VILLENEUVE;VILLENEUVE;221136831
RUE;Rue des Bruyères;DES BRUYERES;BRUYERES;289733279
RUE;Rue des Maisons Neuves;DES MAISONS NEUVES;NEUVES;221135857
RUE;Rue des Marais;DES MARAIS;MARAIS;201508978
RUE;Rue des Merisiers;DES MERISIERS;MERISIERS;226978949
RUE;Rue du Blaudy;DU BLAUDY;BLAUDY;221135858
RUE;Rue du Coudray;DU COUDRAY;COUDRAY;226978977
RUE;Rue du Petit Briou;DU PETIT BRIOU;BRIOU;226978936,226978939
RUE;Rue du Piloury;DU PILOURY;PILOURY;201505366
RUELLE;Ruelle de Bois Renoux;DE BOIS RENOUX;RENOUX;490555024
