voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue de l'Albigeois;DE L ALBIGEOIS;ALBIGEOIS;48980309
AVENUE;Avenue des Lacs;DES LACS;LACS;32523984,48980171,48980187
AVENUE;Avenue du Languedoc;DU LANGUEDOC;LANGUEDOC;48980166,48980183,48980184
CHEMIN;Chemin de Candoubre;DE CANDOUBRE;CANDOUBRE;48999221,354596234,434368303
CHEMIN;Chemin de Lacaune à Murat par Combiès;DE LACAUNE A MURAT PAR COMBIES;COMBIES;545456336
CHEMIN;Chemin de l'Église;DE L EGLISE;EGLISE;48999230
CHEMIN;Chemin de la Barraque à Brusque;DE LA BARRAQUE A BRUSQUE;BRUSQUE;32744397
CHEMIN;Chemin de la Pise à Lauze;DE LA PISE A LAUZE;LAUZE;49000190,49000191,49000192
CHEMIN;Chemin des Foulhez à Montaigut;DES FOULHEZ A MONTAIGUT;MONTAIGUT;48999229
CHEMIN;Chemin du Bousquet;DU BOUSQUET;BOUSQUET;49000193
CHEMIN;Chemin du Castélas;DU CASTELAS;CASTELAS;49000194
LOTISSEMENT;Lotissement de Segous;DE SEGOUS;SEGOUS;48999231,48999232
LOTISSEMENT;Lotissement de la Prairie;DE LA PRAIRIE;PRAIRIE;48999234,48999235,48999236,48999237
RUE;Rue Adrien Granier;ADRIEN GRANIER;GRANIER;48999942
RUE;Rue Jean Fabre;JEAN FABRE;FABRE;48999946
RUE;Rue Philippe de Valois;PHILIPPE DE VALOIS;VALOIS;48999933,48999934
RUE;Rue de Lauze;DE LAUZE;LAUZE;48999222
RUE;Rue de Segous;DE SEGOUS;SEGOUS;48999220,48999233,217859532
RUE;Rue de la Citadelle;DE LA CITADELLE;CITADELLE;48999920
RUE;Rue de la Griffoulède;DE LA GRIFFOULEDE;GRIFFOULEDE;48999915,48999925,48999944
RUE;Rue de la Rivière;DE LA RIVIERE;RIVIERE;48999928,48999929,48999930,48999931
RUE;Rue de la République;DE LA REPUBLIQUE;REPUBLIQUE;48999919,48999937,48999938,49000189
RUE;Rue de la Salle des Fêtes;DE LA SALLE DES FETES;FETES;48999943
RUE;Rue des Foulhez;DES FOULHEZ;FOULHEZ;48999228
RUE;Rue du Castélas;DU CASTELAS;CASTELAS;48999921,48999923,48999932
VOIE;Voie de Bessoles à Murat;DE BESSOLES A MURAT;MURAT;48999916
