voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Pâture à Chanvre;PATURE A CHANVRE;CHANVRE;38331715,614054744
CHEMIN RURAL;Chemin Rural de Manicamp;DE MANICAMP;MANICAMP;38331713
CHEMIN;Chemin de Contre Halage;DE CONTRE HALAGE;HALAGE;291241278,417041250,614053943
CHEMIN;Chemin de Halage;DE HALAGE;HALAGE;40950692
CHEMIN;Chemin des Pucelles;DES PUCELLES;PUCELLES;40422678
IMPASSE;Impasse Victor Hugo;VICTOR HUGO;HUGO;334166957
IMPASSE;Impasse d'Ermigny;D ERMIGNY;ERMIGNY;334166958
IMPASSE;Impasse du Calvaire;DU CALVAIRE;CALVAIRE;381742012
IMPASSE;Impasse du Tertre;DU TERTRE;TERTRE;38331726
RUE;Rue Anatole France;ANATOLE FRANCE;FRANCE;37912968
RUE;Rue Jean Mermoz;JEAN MERMOZ;MERMOZ;38331712
RUE;Rue Jean de la Fontaine;JEAN DE LA FONTAINE;FONTAINE;37912796
RUE;Rue Pasteur;PASTEUR;ECOLES;38331723
RUE;Rue Pierre et Marie Curie;PIERRE ET MARIE CURIE;CURIE;38331718
RUE;Rue Victor Hugo;VICTOR HUGO;HUGO;381742013
RUE;Rue de Chauny;DE CHAUNY;CHAUNY;165372080,165373348,165373352
RUE;Rue de la Barre;DE LA BARRE;BARRE;37912825,190101894
RUE;Rue de la Batellerie;DE LA BATELLERIE;BATELLERIE;104202584,104202585,104202586,206575861
RUE;Rue de la Libération;DE LA LIBERATION;LIBERATION;38331714
RUE;Rue de la Roseraie;DE LA ROSERAIE;ROSERAIE;38331717
RUE;Rue des Requètes;DES REQUETES;REQUETES;38331716
RUE;Rue des Écoles;DES ECOLES;ECOLES;38331722
RUE;Rue du Moulin;DU MOULIN;MOULIN;38331719
RUE;Rue du Tertre;DU TERTRE;TERTRE;38331721
