voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de Bourgogne;DE BOURGOGNE;BOURGOGNE;360381261
ALLEE;Allée de Jumièges;DE JUMIEGES;JUMIEGES;83258601
ALLEE;Allée de Kernogan;DE KERNOGAN;KERNOGAN;83258600
ALLEE;Allée de Lerins;DE LERINS;LERINS;360381263
ALLEE;Allée de Marmoutier;DE MARMOUTIER;MARMOUTIER;83258610
ALLEE;Allée de Montmajour;DE MONTMAJOUR;MONTMAJOUR;360381264
ALLEE;Allée de Solesmes;DE SOLESMES;SOLESMES;83258603
ALLEE;Allée de la Fontaine;DE LA FONTAINE;FONTAINE;83258598
ALLEE;Allée des Neiges;DES NEIGES;NEIGES;83258595,83258596
ALLEE;Allée du Beaujolais;DU BEAUJOLAIS;BEAUJOLAIS;243125894
ALLEE;Allée du Bois;DU BOIS;BOIS;83258599
ALLEE;Allée du Bordelais;DU BORDELAIS;BORDELAIS;175753914
ALLEE;Allée du Mâconnais;DU MACONNAIS;MACONNAIS;27569871
ALLEE;Allée du Rhône;DU RHONE;RHONE;27569707,175753887
ALLEE;Allée du Réveillon;DU REVEILLON;REVEILLON;107638890,317969631,317969659
AVENUE;Avenue du Clos Prieur;DU CLOS PRIEUR;PRIEUR;28684458,28684464,83258594,83258605
AVENUE;Avenue du Clos de la Vigne;DU CLOS DE LA VIGNE;VIGNE;27569710,360381273
CHEMIN;Chemin de la Borde Grapin;DE LA BORDE GRAPIN;GRAPIN;28753409,317969618
CHEMIN;Chemin des Clos;DES CLOS;CLOS;28753441
CHEMIN;Chemin des Grimperiaux;DES GRIMPERIAUX;GRIMPERIAUX;107638931
CHEMIN;Chemin du Grand Orme;DU GRAND ORME;ORME;28753482,317969652
CHEMIN RURAL;Chemin rural d'Ozoir à Chevry;D OZOIR A CHEVRY;CHEVRY;54379112
;Grande Rue;GRANDE RUE;RUE;28753413,28753445,28753447,224140089,317969617,317969630
IMPASSE;Impasse de la Borde;DE LA BORDE;BORDE;28735604
IMPASSE;Impasse du Bief;DU BIEF;BIEF;317969649
IMPASSE;Impasse du Presbytère;DU PRESBYTERE;PRESBYTERE;107638881
ROUTE;Route de Chevry;DE CHEVRY;CHEVRY;28735684,384007201
ROUTE;Route de Servon;DE SERVON;SERVON;28753526,28797700
ROUTE;Route du Marquis;DU MARQUIS;MARQUIS;28813788
RUE;Rue Saint-Julien;SAINT JULIEN;JULIEN;175753764,317969641,317969656
RUE;Rue de l'Avenue;DE L AVENUE;AVENUE;28753437
RUE;Rue de la Montagne;DE LA MONTAGNE;MONTAGNE;175753925,317969621
RUE;Rue des Balais;DES BALAIS;BALAIS;107638911
RUELLE;Ruelle Barrot;BARROT;BARROT;107638925
RESIDENCE;Résidence du Château de la Barre;DU CHATEAU DE LA BARRE;BARRE;107638871
