voie;name;name_norm;last_word_norm;ways
;Arralteko bidea;ARRALTEKO BIDEA;BIDEA;117459992
BORD;Bordagaïna;AGAINA;KINTA;117883013
;Elizako bidea;ELIZAKO BIDEA;BIDEA;117459398
;Engürüa;ENGURUA;HANDIA;117884902
;Etxeneko Kinta;ETXENEKO KINTA;KINTA;117879410,656663143,656663145
;Hegobürüko bidea;HEGOBURUKO BIDEA;BIDEA;117460428
;Irahegipeko bidea;IRAHEGIPEKO BIDEA;BIDEA;117459690
;Istaurdi;ISTAURDI;AINHOA;56176078
;Latsünalteko Bidea;LATSUNALTEKO BIDEA;BIDEA;97016473
;Patelagoïtia;PATELAGOITIA;BIDEA;117459993
;Plazako bidea;PLAZAKO BIDEA;BIDEA;117459397
;Xübüralteko Bidea;XUBURALTEKO BIDEA;BIDEA;97016470
ZI;Zinta Handia;NTA HANDIA;HANDIA;117883014
;Ünhürreko Bidea;UNHURREKO BIDEA;BIDEA;609131206,609131208
;Ünhürreko bidea;UNHURREKO BIDEA;BIDEA;117461357
