voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Colonel Arnaud Beltrame;COLONEL ARNAUD BELTRAME;BELTRAME;486650117
ALLEE;Allée de la Bombarie;DE LA BOMBARIE;BOMBARIE;486659565
ALLEE;Allée de la Picaudie;DE LA PICAUDIE;PICAUDIE;310280570
ALLEE;Allée des Palombes;DES PALOMBES;PALOMBES;620846870
ALLEE;Allée du Manoire;DU MANOIRE;MANOIRE;486650114
CHEMIN;Chemin Pierre Grellety;PIERRE GRELLETY;GRELLETY;273040083
CHEMIN;Chemin de Combas;DE COMBAS;COMBAS;486650131
CHEMIN;Chemin de Russa;DE RUSSA;RUSSA;299631544,299631546
CHEMIN;Chemin de la Basse Picaudie;DE LA BASSE PICAUDIE;PICAUDIE;620852539
CHEMIN;Chemin de la Diligence;DE LA DILIGENCE;DILIGENCE;486650115,620847093
CHEMIN;Chemin de la Gare;DE LA GARE;GARE;310279921
CHEMIN;Chemin de la Joyeuse;DE LA JOYEUSE;JOYEUSE;616967401
CHEMIN;Chemin de la Place Ronde;DE LA PLACE RONDE;RONDE;310280573
CHEMIN;Chemin de la Vallée;DE LA VALLEE;VALLEE;410331927
CHEMIN;Chemin des Filloux;DES FILLOUX;FILLOUX;488638199
CHEMIN;Chemin des Gilardies;DES GILARDIES;GILARDIES;273040082,620847692
CHEMIN;Chemin des Sablières;DES SABLIERES;SABLIERES;310280600
CHEMIN;Chemin des Sources;DES SOURCES;SOURCES;211976841
CHEMIN;Chemin du Cluzeau;DU CLUZEAU;CLUZEAU;310280007
CHEMIN;Chemin du Pech du Lys;DU PECH DU LYS;LYS;486762216
IMPASSE;Impasse Pierre Labrue;PIERRE LABRUE;LABRUE;620853547
IMPASSE;Impasse des Ecureuils;DES ECUREUILS;ECUREUILS;620850212
PLACE;Place Chapdeville;CHAPDEVILLE;BELTRAME;486650124
ROUTE;Route Daumesnil;DAUMESNIL;SOURCES;273040080
ROUTE;Route Etienne de la Boétie;ETIENNE DE LA BOETIE;BOETIE;620846571
ROUTE;Route Eugène Le Roy;EUGENE LE ROY;ROY;211976836,668827045
ROUTE;Route Jean Nouvel;JEAN NOUVEL;NOUVEL;494091304,494091305,620845649
ROUTE;Route Joséphine Baker;JOSEPHINE BAKER;BAKER;616960289
ROUTE;Route Napoléon;NAPOLEON;PICAUDIE;620852661
ROUTE;Route Simone Veil;SIMONE VEIL;VEIL;616966329
ROUTE;Route de Lauzelie;DE LAUZELIE;LAUZELIE;74073768
ROUTE;Route de la Fontaine;DE LA FONTAINE;FONTAINE;273042636
ROUTE;Route de la Merlatie;DE LA MERLATIE;MERLATIE;74078034
ROUTE;Route des Chênes;DES CHENES;CHENES;273043411
ROUTE;Route des Cordonniers;DES CORDONNIERS;CORDONNIERS;84840047
ROUTE;Route des Minières;DES MINIERES;MINIERES;273043413
