voie;name;name_norm;last_word_norm;ways
;Chemin Rural;CHEMIN RURAL;RURAL;552470371
CHEMIN;Chemin de l'Ancienne Ligne;DE L ANCIENNE LIGNE;LIGNE;147468957
CHEMIN;Chemin de la Scierie;DE LA SCIERIE;SCIERIE;544075503
IMPASSE;Impasse de la Poste;DE LA POSTE;POSTE;552470373
IMPASSE;Impasse des Abeilles;DES ABEILLES;ABEILLES;330342410
IMPASSE;Impasse des Azalées;DES AZALEES;AZALEES;145029289
IMPASSE;Impasse des Bruyères;DES BRUYERES;BRUYERES;330342411
IMPASSE;Impasse des Chênes;DES CHENES;CHENES;552470374
IMPASSE;Impasse des Fauvettes;DES FAUVETTES;FAUVETTES;330342412
IMPASSE;Impasse des Genêts;DES GENETS;GENETS;145029248
IMPASSE;Impasse des Mimosas;DES MIMOSAS;MIMOSAS;145029235
IMPASSE;Impasse des Rosiers;DES ROSIERS;ROSIERS;145029237
LOTISSEMENT;Lotissement des Acacias;DES ACACIAS;ACACIAS;145029230,145029281
ROUTE;Route d'Inguiniel;D INGUINIEL;INGUINIEL;40773643,330342413,404742802,404742808
ROUTE;Route de Guémené sur Scorff;DE GUEMENE SUR SCORFF;SCORFF;330342405
ROUTE;Route de la Gare;DE LA GARE;GARE;37989322
RUE;Rue Louis Le Moënic;LOUIS LE MOENIC;MOENIC;330342415
RUE;Rue de Saint-Alban;DE SAINT ALBAN;ALBAN;56189603,330342422
RUE;Rue de l'École;DE L ECOLE;ECOLE;552470364
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;145035144
RUE;Rue de la Libération;DE LA LIBERATION;LIBERATION;330342424
RUE;Rue des Ajoncs;DES AJONCS;AJONCS;330342429
RUE;Rue des Alouettes;DES ALOUETTES;ALOUETTES;145035158
RUE;Rue des Canaris;DES CANARIS;CANARIS;145035143
RUE;Rue des Hirondelles;DES HIRONDELLES;HIRONDELLES;330342432
RUE;Rue des Mandarins;DES MANDARINS;MANDARINS;145029247
RUE;Rue du Docteur Bogard;DU DOCTEUR BOGARD;BOGARD;145030619
RUE;Rue du Stade;DU STADE;STADE;145029177
;Voie Communale;VOIE COMMUNALE;COMMUNALE;145035139,552470369,552470370
