voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Poésie;DE LA POESIE;POESIE;130420564
CHEMIN;Chemin du Claray;DU CLARAY;CLARAY;129694637
IMPASSE;Impasse de la Closeraie;DE LA CLOSERAIE;CLOSERAIE;558282550
IMPASSE;Impasse de la Motte;DE LA MOTTE;MOTTE;129694630,387523412
IMPASSE;Impasse des Bois;DES BOIS;BOIS;387523568
IMPASSE;Impasse du Chantier;DU CHANTIER;CHANTIER;387523401
IMPASSE;Impasse du Claray;DU CLARAY;CLARAY;387523404
IMPASSE;Impasse du Closeau;DU CLOSEAU;CLOSEAU;130385119
PLACE;Place de la Bascule;DE LA BASCULE;BASCULE;575967905,575970403
PLACE;Place du Commerce;DU COMMERCE;COMMERCE;557360315
ROUTE;Route de Cossé;DE COSSE;COSSE;83188881
ROUTE;Route de Craon;DE CRAON;CRAON;48774945
ROUTE;Route de Laubrières;DE LAUBRIERES;LAUBRIERES;387523410
ROUTE;Route de Saint-Aignan;DE SAINT AIGNAN;AIGNAN;80713392,129694632
ROUTE;Route de la Roë;DE LA ROE;ROE;387523405
ROUTE;Route de la Selle-Craonnaise;DE LA SELLE CRAONNAISE;CRAONNAISE;48999985
RUE;Rue Joseph Rivière;JOSEPH RIVIERE;RIVIERE;129694631,563422969
RUE;Rue Nationale;NATIONALE;NATIONALE;387523403
RUE;Rue Sainte-Anne;SAINTE ANNE;ANNE;130385122
RUE;Rue d'Anjou;D ANJOU;ANJOU;387523402
RUE;Rue de Bretagne;DE BRETAGNE;BRETAGNE;130385120
RUE;Rue de Paris;DE PARIS;PARIS;49433245
RUE;Rue de Touraine;DE TOURAINE;TOURAINE;557360312
RUE;Rue de l'Aurore;DE L AURORE;AURORE;130385121
RUE;Rue de la Barrière;DE LA BARRIERE;BARRIERE;387523406
RUE;Rue de la Closeraie;DE LA CLOSERAIE;CLOSERAIE;558282551
RUE;Rue de la Forêt;DE LA FORET;FORET;129694625
RUE;Rue de la Poste;DE LA POSTE;POSTE;129694628
RUE;Rue des Bruyères;DES BRUYERES;BRUYERES;129694624
RUE;Rue des Forteries;DES FORTERIES;FORTERIES;130385118
RUE;Rue des Panthières;DES PANTHIERES;PANTHIERES;129694634
RUE;Rue du Haut de l'Allée;DU HAUT DE L ALLEE;ALLEE;129694636
RUE;Rue du Maine;DU MAINE;MAINE;387523411
RUE;Rue du Presbytère;DU PRESBYTERE;PRESBYTERE;557360314
RUE;Rue du Pré du Bourg;DU PRE DU BOURG;BOURG;558282555
RUE;Rue du Val de Loire;DU VAL DE LOIRE;LOIRE;387523409
SENTIER;Sentier de l'École;DE L ECOLE;ECOLE;129694635
SQUARE;Square Lamartine;LAMARTINE;LAMARTINE;387523408
SQUARE;Square Victor Hugo;VICTOR HUGO;HUGO;387523407
