voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Dessous le Mont Héraut;DESSOUS LE MONT HERAUT;HERAUT;172066700
CHEMIN;Chemin de Beauregard;DE BEAUREGARD;BEAUREGARD;171691524
CHEMIN;Chemin de Courtrizy à Montaigu;DE COURTRIZY A MONTAIGU;MONTAIGU;172208489
CHEMIN;Chemin de Craonne à Mauregny-en-Haye;DE CRAONNE A MAUREGNY EN HAYE;HAYE;171815404
CHEMIN;Chemin de Festieux à Mauregny-en-Haye;DE FESTIEUX A MAUREGNY EN HAYE;HAYE;275779884
CHEMIN;Chemin de Grande-Vigne;DE GRANDE VIGNE;VIGNE;154046171
CHEMIN;Chemin de Laon;DE LAON;LAON;154046172
CHEMIN;Chemin de Mauregny;DE MAUREGNY;MAUREGNY;138601620
CHEMIN;Chemin de Mauregny-en-Haye à Festieux;DE MAUREGNY EN HAYE A FESTIEUX;FESTIEUX;154046176,275779887
CHEMIN;Chemin de Mauregny-en-Haye à Saint-Erme;DE MAUREGNY EN HAYE A SAINT ERME;ERME;296684873
CHEMIN;Chemin de Mauregny-en-Haye à Sissonne;DE MAUREGNY EN HAYE A SISSONNE;SISSONNE;172066701
CHEMIN;Chemin de Saint-à-Boeuf;DE SAINT A BOEUF;BOEUF;154046181
CHEMIN;Chemin de l'Entrée de la Rosière;DE L ENTREE DE LA ROSIERE;ROSIERE;284232585
CHEMIN;Chemin de l'Herbeau;DE L HERBEAU;HERBEAU;154046184
CHEMIN;Chemin de la Grande Cour;DE LA GRANDE COUR;COUR;154046206
CHEMIN;Chemin de la Grande Rue;DE LA GRANDE RUE;RUE;154046208
CHEMIN;Chemin de la Rosière;DE LA ROSIERE;ROSIERE;172208486,172208487
CHEMIN;Chemin de la Treille;DE LA TREILLE;TREILLE;147312308
CHEMIN;Chemin des Bouraces;DES BOURACES;BOURACES;154046213
CHEMIN;Chemin des Leurris;DES LEURRIS;LEURRIS;154046250
CHEMIN;Chemin des Plantins;DES PLANTINS;PLANTINS;206671467
CHEMIN;Chemin des Wachins;DES WACHINS;WACHINS;154046214
CHEMIN;Chemin du Bout du Gris Tract;DU BOUT DU GRIS TRACT;TRACT;284232606
CHEMIN;Chemin du Bugny;DU BUGNY;BUGNY;158698205
CHEMIN;Chemin du Fond de la Rosière;DU FOND DE LA ROSIERE;ROSIERE;284232575
CHEMIN;Chemin du Glanat;DU GLANAT;GLANAT;147313702
CHEMIN;Chemin du Jeu de Quilles;DU JEU DE QUILLES;QUILLES;206671474
CHEMIN;Chemin du Mandriche;DU MANDRICHE;MANDRICHE;154046227
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;172066702
CHEMIN;Chemin du Puit;DU PUIT;PUIT;172192257
CHEMIN;Chemin du Rieulot;DU RIEULOT;RIEULOT;284232615
CHEMIN;Chemin du Salut Notre-Dame;DU SALUT NOTRE DAME;DAME;154046230
CHEMIN;Chemin du dessus des Biards;DU DESSUS DES BIARDS;BIARDS;166502628
;L'Autoroute des Anglais;L AUTOROUTE DES ANGLAIS;ANGLAIS;99802603,99802683
;La Butte du Vieux Moulin;LA BUTTE DU VIEUX MOULIN;MOULIN;147313706
LOTISSEMENT;Lotissement le Château;LE CHATEAU;CHATEAU;147313707
PLACE;Place du Sallé Champ;DU SALLE CHAMP;CHAMP;147179372,365555574
RUE;Rue Charles de Gaulle;CHARLES DE GAULLE;GAULLE;147313703
RUE;Rue Jean Moulin;JEAN MOULIN;MOULIN;147316474
RUE;Rue Jean-Jacques Rousseau;JEAN JACQUES ROUSSEAU;ROUSSEAU;147312310
RUE;Rue Notre-Dame de Liesse;NOTRE DAME DE LIESSE;LIESSE;147179373
RUE;Rue de l'Église;DE L EGLISE;EGLISE;452379720
RUE;Rue de la Croix;DE LA CROIX;CROIX;128087082
RUE;Rue de la Fontinette;DE LA FONTINETTE;FONTINETTE;147297640
RUE;Rue de la Tonnellerie;DE LA TONNELLERIE;TONNELLERIE;147312309
RUE;Rue du Chemin de Festieux;DU CHEMIN DE FESTIEUX;FESTIEUX;187796853
;Sente du Frais Cul;SENTE DU FRAIS CUL;CUL;154046248
