voie;name;name_norm;last_word_norm;ways
BOULEVARD;Boulevard Delannoy;DELANNOY;DELANNOY;41915102,158825046
CHEMIN;Chemin du Premier Banc;DU PREMIER BANC;BANC;231226939
COUR;Cour de Guise;DE GUISE;GUISE;103276644
IMPASSE;Impasse de la Rivièrette;DE LA RIVIERETTE;RIVIERETTE;229377713
PLACE;Place de l'Église;DE L EGLISE;EGLISE;109560179
ROUTE;Route d'Andrés;D ANDRES;ANDRES;103276650
ROUTE;Route de Guines;DE GUINES;GUINES;23793059
ROUTE;Route des Attaques;DES ATTAQUES;ATTAQUES;103276639,209252948
RUE;Rue Lannoy;LANNOY;LANNOY;229377712
RUE;Rue de l'Église;DE L EGLISE;EGLISE;103362321,209252949
RUE;Rue de la Plate Rivière;DE LA PLATE RIVIERE;RIVIERE;229377711
RUE;Rue de la Rivièrette;DE LA RIVIERETTE;RIVIERETTE;109561425
RUE;Rue des Écoles;DES ECOLES;ECOLES;233831362
RUE;Rue du Milieu;DU MILIEU;MILIEU;103362325
RUE;Rue le Clairsou;LE CLAIRSOU;CLAIRSOU;103276637,161647628
RESIDENCE;Résidence le Clairsou;LE CLAIRSOU;CLAIRSOU;103276645,103276652
