voie;name;name_norm;last_word_norm;ways
HAMEAU;Hameau de Beauregard;DE BEAUREGARD;BEAUREGARD;392761205
HAMEAU;Hameau de Saint-Roch;DE SAINT ROCH;ROCH;392756218
HAMEAU;Hameau de la Bretonnerie;DE LA BRETONNERIE;BRETONNERIE;392761203
HAMEAU;Hameau de la Grand Font;DE LA GRAND FONT;FONT;284718973,392759462
HAMEAU;Hameau du Moulin à Vent;DU MOULIN A VENT;VENT;392756890
IMPASSE;Impasse Barreau;BARREAU;BARREAU;284718954,284718959
LOTISSEMENT;Lotissement Le Midi;LE MIDI;MIDI;367280648
LOTISSEMENT;Lotissement de la Bretonnerie;DE LA BRETONNERIE;BRETONNERIE;81210996
LOTISSEMENT;Lotissement des Vignes;DES VIGNES;VIGNES;284718960
PLACE;Place Jean Jaurès;JEAN JAURES;JAURES;97338063,284718966,392741154,392755903
PLACE;Place de la Révolution;DE LA REVOLUTION;REVOLUTION;392740532
ROUTE;Route de Buxières;DE BUXIERES;BUXIERES;56043089,392761204
ROUTE;Route de Couleuvre;DE COULEUVRE;COULEUVRE;392757989
RUE;Rue Anatole France;ANATOLE FRANCE;FRANCE;392756887
RUE;Rue Charles Madet;CHARLES MADET;MADET;392741275
RUE;Rue Emile Guillaumin;EMILE GUILLAUMIN;GUILLAUMIN;24395296,392740908
RUE;Rue Henri Barbusse;HENRI BARBUSSE;BARBUSSE;392755904
RUE;Rue Neuve;NEUVE;NEUVE;284718976
RUE;Rue Pasteur;PASTEUR;PASTEUR;392740531
RUE;Rue Pierre Curie;PIERRE CURIE;CURIE;284718965
RUE;Rue de la Fraternité;DE LA FRATERNITE;FRATERNITE;284718952
RUE;Rue de la Liberté;DE LA LIBERTE;LIBERTE;284718970,392740736
RUE;Rue des Écoles;DES ECOLES;ECOLES;392740088
