voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue de Fontainebleau;DE FONTAINEBLEAU;FONTAINEBLEAU;25845929,621310289,659350742,659350748
AVENUE;Avenue de Valvins;DE VALVINS;VALVINS;131447915,131447916,131447917,131447918,440557652,601096030,601096032,601096033,601096034
AVENUE;Avenue de la Libération;DE LA LIBERATION;LIBERATION;25876275,659350731,659350732,659350733,659350734,659350735
AVENUE;Avenue du Général Leclerc;DU GENERAL LECLERC;LECLERC;205337936,659350740,659350741,659350743,659350744,659350745,659350746
BOULEVARD;Boulevard Aristide Briand;ARISTIDE BRIAND;BRIAND;25845625,205362343,307556292
CHEMIN;Chemin Derrière l'Église;DERRIERE L EGLISE;EGLISE;39432851
CHEMIN;Chemin de Derrière Le Rocher;DE DERRIERE LE ROCHER;ROCHER;220513223
CHEMIN;Chemin de Fontaine;DE FONTAINE;FONTAINE;25857171
CHEMIN;Chemin de l'Enfer;DE L ENFER;ENFER;25876761
CHEMIN;Chemin de l'Orée;DE L OREE;OREE;190498574
CHEMIN;Chemin de l'Épagneul;DE L EPAGNEUL;EPAGNEUL;205346719
CHEMIN;Chemin de la Grange à Rebout;DE LA GRANGE A REBOUT;REBOUT;25876713
CHEMIN;Chemin des Bas Sablons;DES BAS SABLONS;SABLONS;21056474
CHEMIN;Chemin des Bonhommes;DES BONHOMMES;BONHOMMES;25857137
CHEMIN;Chemin des Boulommiers;DES BOULOMMIERS;BOULOMMIERS;25876718
CHEMIN;Chemin des Béreaux;DES BEREAUX;BEREAUX;25845905,307556892
CHEMIN;Chemin des Couardes;DES COUARDES;COUARDES;25876758,659350747
CHEMIN;Chemin des Essarts;DES ESSARTS;ESSARTS;104229946
CHEMIN;Chemin des Feuillardes;DES FEUILLARDES;FEUILLARDES;25876576
CHEMIN;Chemin des Hauts Sablons;DES HAUTS SABLONS;SABLONS;324205739
CHEMIN;Chemin des Ranges;DES RANGES;RANGES;28944905
CHEMIN;Chemin des Rousseaux;DES ROUSSEAUX;ROUSSEAUX;28944975
CHEMIN;Chemin du Bornage;DU BORNAGE;BORNAGE;205346718
CHEMIN;Chemin du Champ de Mars;DU CHAMP DE MARS;MARS;21056957
CHEMIN;Chemin du Crapaud;DU CRAPAUD;CRAPAUD;220513224,621521489
