voie;name;name_norm;last_word_norm;ways
CHAUSSEE;Chaussée Brunehaut;BRUNEHAUT;BRACMAR;421307134
CHEMIN;Chemin d'Amfroipret;D AMFROIPRET;AMFROIPRET;74209012
CHEMIN;Chemin des Grandes Carrières;DES GRANDES CARRIERES;CARRIERES;74208452
CHEMIN;Chemin du Bois;DU BOIS;BOIS;178265337
IMPASSE;Impasse du Bracmar;DU BRACMAR;BRACMAR;178265338
ROUTE;Route du Quesnoy;DU QUESNOY;QUESNOY;74044566,518873436
RUE;Rue Yvon Carlier;YVON CARLIER;CARLIER;74042674
RUE;Rue d'Amfroipret;D AMFROIPRET;AMFROIPRET;55590018
RUE;Rue de l'Église;DE L EGLISE;EGLISE;74208450
RUE;Rue du Bracmar;DU BRACMAR;BRACMAR;178265340
RUE;Rue du Petit Gommegnies;DU PETIT GOMMEGNIES;GOMMEGNIES;74044559
