voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Chantelibas;DE CHANTELIBAS;CHANTELIBAS;506249086
CHEMIN;Chemin de Traverse;DE TRAVERSE;TRAVERSE;506249085
CHEMIN;Chemin de Traverse du Chouzelot;DE TRAVERSE DU CHOUZELOT;CHOUZELOT;182780229
CHEMIN;Chemin des Gadouires;DES GADOUIRES;GADOUIRES;182780223
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;93803039
GRANDE RUE;Grande Rue;;GARDOT;502913610
ROUTE;Route d'Ornans;D ORNANS;ORNANS;336947895
ROUTE;Route de Busy;DE BUSY;BUSY;33740630
ROUTE;Route de Byans;DE BYANS;BYANS;506249083
ROUTE;Route du Mont Gardot;DU MONT GARDOT;GARDOT;421483684
RUE;Rue Callixte II;CALLIXTE II;II;83494784
RUE;Rue Jean Compagnon;JEAN COMPAGNON;COMPAGNON;93803284
RUE;Rue Nationale;NATIONALE;BUSY;33740633,640267698
RUE;Rue de Busy;DE BUSY;BUSY;83494780
RUE;Rue de l'Abreuvoir;DE L ABREUVOIR;ABREUVOIR;506249082
RUE;Rue du Bois Joli;DU BOIS JOLI;JOLI;417386760
RUE;Rue du Clos;DU CLOS;CLOS;182780243
