voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Capucins;DES CAPUCINS;CAPUCINS;122651160
ALLEE;Allée du Souvenir Français;DU SOUVENIR FRANCAIS;FRANCAIS;122651157
AVENUE;Avenue Lucien Fèbre;LUCIEN FEBRE;FEBRE;122593581
AVENUE;Avenue Marc Descher;MARC DESCHER;DESCHER;122593582
AVENUE;Avenue de Franche Comté;DE FRANCHE COMTE;COMTE;184337819,300582367,652293582
AVENUE;Avenue de Lyon;DE LYON;LYON;235895333,235895334,235895336
AVENUE;Avenue de Nice;DE NICE;NICE;122593576
AVENUE;Avenue de la Gare;DE LA GARE;GARE;184340765,184340768,234956372,300582368
AVENUE;Avenue des Sports;DES SPORTS;SPORTS;122595111,122595131
CHEMIN;Chemin de Challes;DE CHALLES;CHALLES;122648460
CHEMIN;Chemin de Tajat;DE TAJAT;TAJAT;259283660
CHEMIN;Chemin de l'Hermitage;DE L HERMITAGE;HERMITAGE;122710017
CHEMIN;Chemin de la Chapelle Verjon;DE LA CHAPELLE VERJON;VERJON;122650026,259283624
CHEMIN;Chemin de la Guiche;DE LA GUICHE;GUICHE;122648426
CHEMIN;Chemin de la Vache;DE LA VACHE;VACHE;259283649
CHEMIN;Chemin des Ecureuils;DES ECUREUILS;ECUREUILS;122640634
CHEMIN;Chemin des Epargillères;DES EPARGILLERES;EPARGILLERES;122653474
CHEMIN;Chemin des Ravières;DES RAVIERES;RAVIERES;122710012
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;386182141
CHEMIN;Chemin vers Cascade d'Allonal;VERS CASCADE D ALLONAL;ALLONAL;304194074
IMPASSE;Impasse Jean de Roz;JEAN DE ROZ;ROZ;386182142
IMPASSE;Impasse de Jardins;DE JARDINS;JARDINS;371177216
IMPASSE;Impasse de l'Oasis;DE L OASIS;OASIS;386024798
IMPASSE;Impasse de la Ferme;DE LA FERME;FERME;318755978
IMPASSE;Impasse de la Glacière;DE LA GLACIERE;GLACIERE;315643216
IMPASSE;Impasse des Acacias;DES ACACIAS;ACACIAS;371177217,371177219
IMPASSE;Impasse des Chênes;DES CHENES;CHENES;371177220
IMPASSE;Impasse des Noyers;DES NOYERS;NOYERS;386024799
IMPASSE;Impasse des Palmiers;DES PALMIERS;PALMIERS;371177221
IMPASSE;Impasse des Prés;DES PRES;PRES;386024800
IMPASSE;Impasse des Troenes;DES TROENES;TROENES;300582371
IMPASSE;Impasse des Vergers;DES VERGERS;VERGERS;122648461
IMPASSE;Impasse du Champ Montet;DU CHAMP MONTET;MONTET;122650027
IMPASSE;Impasse du Colombier;DU COLOMBIER;COLOMBIER;259283629
IMPASSE;Impasse du Couchant;DU COUCHANT;COUCHANT;315643347
IMPASSE;Impasse du Moulin;DU MOULIN;MOULIN;371177223
MONTEE;Montée du Revermont;DU REVERMONT;REVERMONT;122710011
PASSAGE;Passage de la Tour Guillaume;DE LA TOUR GUILLAUME;GUILLAUME;300582372
PASSAGE;Passage des Deux Portes;DES DEUX PORTES;PORTES;386024801
PLACE;Place Ferdinand Fillod;FERDINAND FILLOD;FILLOD;386024869
PLACE;Place Jean Célard;JEAN CELARD;CELARD;122595114,122595120
PLACE;Place Jeanne Hatto;JEANNE HATTO;HATTO;386024802
PLACE;Place Marcel Moyse;MARCEL MOYSE;MOYSE;122595132
PLACE;Place d'Armes;D ARMES;ARMES;235895341,300582373
PLACE;Place de Montorient;DE MONTORIENT;MONTORIENT;386024803
PLACE;Place de la Chapelle;DE LA CHAPELLE;CHAPELLE;386182143
PLACE;Place de la Chevalerie;DE LA CHEVALERIE;CHEVALERIE;235895346,259283644,259283661
PLACE;Place de la Gare;DE LA GARE;GARE;122648454
PLACE;Place du Croissant;DU CROISSANT;CROISSANT;300582376
ROUTE;Route de Balanod;DE BALANOD;BALANOD;84290675
ROUTE;Route de Dommartin;DE DOMMARTIN;DOMMARTIN;122653450
ROUTE;Route de Saint-Amour;DE SAINT AMOUR;AMOUR;300582369,373442827
ROUTE;Route de Saint-Julien;DE SAINT JULIEN;JULIEN;122640654
ROUTE;Route de Vaucenans;DE VAUCENANS;VAUCENANS;122648455
ROUTE;Route de la Gazagne;DE LA GAZAGNE;GAZAGNE;490156271
ROUTE;Route des Comtesses;DES COMTESSES;COMTESSES;84228912
ROUTE;Route des Granges Vitte;DES GRANGES VITTE;VITTE;122595112
RUE;Rue Beauséjour;BEAUSEJOUR;GUICHE;122648429
RUE;Rue Bellevue;BELLEVUE;HERMITAGE;122851427
RUE;Rue Clair-Matin;CLAIR MATIN;MATIN;122640635
RUE;Rue Corcelle;CORCELLE;VITTE;122595113
RUE;Rue Ferdinand Fillod;FERDINAND FILLOD;FILLOD;122648433
RUE;Rue Georges Clemenceau;GEORGES CLEMENCEAU;CLEMENCEAU;300582379
RUE;Rue Guillaume;GUILLAUME;CLEMENCEAU;300582380
RUE;Rue Jeanne Hatto;JEANNE HATTO;HATTO;122640652
RUE;Rue Lamartine;LAMARTINE;CHATELET;234956365,300582381,639937844
RUE;Rue Léon Werth;LEON WERTH;WERTH;84290666
RUE;Rue Philibert de la Baume;PHILIBERT DE LA BAUME;BAUME;498621043
RUE;Rue Reclosière;RECLOSIERE;CLEMENCEAU;300582382
RUE;Rue Sainte-Marie;SAINTE MARIE;MARIE;69966846
RUE;Rue Traversière;TRAVERSIERE;CLEMENCEAU;300582383
RUE;Rue d'Allonal;D ALLONAL;ALLONAL;122650029
RUE;Rue de Bellegarde;DE BELLEGARDE;BELLEGARDE;84455103
RUE;Rue de Bellevue;DE BELLEVUE;BELLEVUE;122595117
RUE;Rue de Bresse;DE BRESSE;BRESSE;300582384
RUE;Rue de Brêche;DE BRECHE;BRECHE;122593577
RUE;Rue de Longeraie;DE LONGERAIE;LONGERAIE;122650036
RUE;Rue de Montorient;DE MONTORIENT;MONTORIENT;122640636
RUE;Rue de Peroset;DE PEROSET;PEROSET;122648439
RUE;Rue de l'Achapt;DE L ACHAPT;ACHAPT;122595119
RUE;Rue de l'Industrie;DE L INDUSTRIE;INDUSTRIE;69966844,234956370
RUE;Rue de la Charité;DE LA CHARITE;CHARITE;122653451
RUE;Rue de la Croix de Mission;DE LA CROIX DE MISSION;MISSION;122640637
RUE;Rue de la Marbrerie;DE LA MARBRERIE;MARBRERIE;259283657,371177224,371177225
RUE;Rue de la Tannerie;DE LA TANNERIE;TANNERIE;122650030
RUE;Rue des Augustins;DES AUGUSTINS;AUGUSTINS;300582385
RUE;Rue des Belezins;DES BELEZINS;BELEZINS;122640655
RUE;Rue des Enversys;DES ENVERSYS;ENVERSYS;122648465,386182145
RUE;Rue des Fleurs;DES FLEURS;FLEURS;122640638
RUE;Rue des Fours;DES FOURS;FOURS;259283643
RUE;Rue des Gadoulettes;DES GADOULETTES;GADOULETTES;122651158,184340761,184340762,184340763,184340764
RUE;Rue des Granges;DES GRANGES;GRANGES;122593578
RUE;Rue des Lilas;DES LILAS;LILAS;122640639
RUE;Rue des Myosotis;DES MYOSOTIS;MYOSOTIS;122648441
RUE;Rue des Primevères;DES PRIMEVERES;PRIMEVERES;122648444
RUE;Rue des Remparts;DES REMPARTS;REMPARTS;300582386
RUE;Rue des Roses;DES ROSES;ROSES;122648447
RUE;Rue des Sources;DES SOURCES;SOURCES;122651159
RUE;Rue des Terreaux;DES TERREAUX;TERREAUX;122595124
RUE;Rue des Vignerons;DES VIGNERONS;VIGNERONS;122710013
RUE;Rue des Écoles;DES ECOLES;ECOLES;122595441
RUE;Rue des Églantines;DES EGLANTINES;EGLANTINES;122650033
RUE;Rue du Capitaine Henri Clerc;DU CAPITAINE HENRI CLERC;CLERC;122593579
RUE;Rue du Chatelet;DU CHATELET;CHATELET;187151276
RUE;Rue du Chemin de Ronde;DU CHEMIN DE RONDE;RONDE;122593580
RUE;Rue du Commerce;DU COMMERCE;COMMERCE;300582387
RUE;Rue du Crocodile;DU CROCODILE;CROCODILE;300582388
RUE;Rue du Docteur Baudry;DU DOCTEUR BAUDRY;BAUDRY;259283637
RUE;Rue du Galvain;DU GALVAIN;GALVAIN;259283632
RUE;Rue du Moulin Febvre;DU MOULIN FEBVRE;FEBVRE;371177226
RUE;Rue du Moulin de la Foule;DU MOULIN DE LA FOULE;FOULE;122595126,371177227,371177228
RUE;Rue du Plateau;DU PLATEAU;PLATEAU;122650032,421548816
RUE;Rue du Point du Jour;DU POINT DU JOUR;JOUR;122640653
RUE;Rue du Puits;DU PUITS;PUITS;371177229
RUE;Rue du Sapin;DU SAPIN;SAPIN;122650031
RUE;Rue du Soujet;DU SOUJET;SOUJET;185142201
;Sur Carlet;SUR CARLET;CARLET;122653445
