voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin des Bonnelles;DES BONNELLES;BONNELLES;252621341,252621391
CHEMIN;Chemin des Sablonnières;DES SABLONNIERES;SABLONNIERES;252621456
;Grange Viron;GRANGE VIRON;VIRON;589964490
IMPASSE;Impasse de la Fontaine;DE LA FONTAINE;FONTAINE;396386393
IMPASSE;Impasse des Platanes;DES PLATANES;PLATANES;252621443
;La Comtoise;LA COMTOISE;COMTOISE;250175976,250185659
RUE;Rue Chaseaux;CHASEAUX;TILLEULS;252621371
RUE;Rue de la Pierre qui Vire;DE LA PIERRE QUI VIRE;VIRE;325035324,605413098,605413099,605413100,605413101
RUE;Rue de la Serre;DE LA SERRE;SERRE;324900034
RUE;Rue des Fontaines;DES FONTAINES;FONTAINES;184484762,325035329,396386405,396386406,396386407,396386408
RUE;Rue des Murgers;DES MURGERS;MURGERS;252621401
RUE;Rue des Métiers;DES METIERS;METIERS;376026618
RUE;Rue des Platanes;DES PLATANES;PLATANES;252621335,605413102,605413103
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;252621351,252621414
RUE;Rue du Paradis;DU PARADIS;PARADIS;252621519
RUE;Rue du Puits;DU PUITS;PUITS;252621425
