voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Saint-Saturnin;SAINT SATURNIN;SATURNIN;276134476
CHEMIN;Chemin de la Messe;DE LA MESSE;MESSE;250757237
CHEMIN;Chemin de la Retraite;DE LA RETRAITE;RETRAITE;276134486
CHEMIN;Chemin de la Vie de l'Etraz;DE LA VIE DE L ETRAZ;ETRAZ;476052002
IMPASSE;Impasse de Daubeuf;DE DAUBEUF;DAUBEUF;476051997
IMPASSE;Impasse des Bruyères;DES BRUYERES;BRUYERES;476051995
ROUTE;Route d'Evreux;D EVREUX;EVREUX;321908026
ROUTE;Route de Daubeuf;DE DAUBEUF;DAUBEUF;476051996
ROUTE;Route de Lignon;DE LIGNON;LIGNON;321908981
ROUTE;Route de Louviers;DE LOUVIERS;LOUVIERS;276134466,410050278,476051999
ROUTE;Route de Venon;DE VENON;VENON;250757342
ROUTE;Route de Villettes;DE VILLETTES;VILLETTES;476052005
ROUTE;Route des Landes;DES LANDES;LANDES;250757299
ROUTE;Route du Neubourg;DU NEUBOURG;NEUBOURG;276134468
ROUTE;Route du Traversin;DU TRAVERSIN;TRAVERSIN;250757231
RUE;Rue de Lignon;DE LIGNON;LIGNON;250757313,321909224
RUE;Rue de la Grande Mare;DE LA GRANDE MARE;MARE;476051998
RUE;Rue des Bruyères;DES BRUYERES;BRUYERES;476052008
RUE;Rue des Drapiers;DES DRAPIERS;DRAPIERS;276134462,276134464
RUE;Rue des Forieres;DES FORIERES;FORIERES;276134488
