voie;name;name_norm;last_word_norm;ways
;Agerregoïhen;AGERREGOIHEN;AGERREGOIHEN;120358873
;Basabürü;BASABURU;BASABURU;120355171
;Bestatzarre;BESTATZARRE;BESTATZARRE;120235063
;Bestatzarreko Bidea;BESTATZARREKO BIDEA;BIDEA;120235066
;Bide Jünta;BIDE JUNTA;JUNTA;118438464
CHEMIN COMMUNAL;Chemin Communal n°4 dit d'Eliça-Bidia;N°4 DIT D ELICA BIDIA;BIDIA;227963138
CHEMIN;Chemin d'Eliça-Bidia;D ELICA BIDIA;BIDIA;71426649
CHEMIN RURAL;Chemin rural des Bordes;DES BORDES;BORDES;71426715
CHEMIN;Chemine d'Ehussaréna;E D EHUSSARENA;EHUSSARENA;355129607,355129609
;Ehizpeko Bidea;EHIZPEKO BIDEA;BIDEA;120235059
;Ehützako Bidea;EHUTZAKO BIDEA;BIDEA;118438542,595326598,595326599
;Eiherabide;EIHERABIDE;EIHERABIDE;120235061
;Elizako Bidea;ELIZAKO BIDEA;BIDEA;118438465
;Erreka Gaïzto;ERREKA GAIZTO;GAIZTO;120344337
;Latsaminhureko Bidea;LATSAMINHUREKO BIDEA;BIDEA;120350270
;Laurtziri;LAURTZIRI;LAURTZIRI;71426383,653364213,653364214
;Oilhobursarri;OILHOBURSARRI;OILHOBURSARRI;120359965
;Otheko Hegia;OTHEKO HEGIA;HEGIA;71426768
;Otheko Hegiko Bidea;OTHEKO HEGIKO BIDEA;BIDEA;120235064
SENTIER;Sentier de Naphale;DE NAPHALE;NAPHALE;61779314
