voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Côte le Saint;DE LA COTE LE SAINT;SAINT;35167022
CHEMIN;Chemin du Cramenus;DU CRAMENUS;CRAMENUS;31140134,442805256
;Malsaucy-Giromagny;MALSAUCY GIROMAGNY;GIROMAGNY;536602471,536602472,542649381
PONT;Pont Japonnais;JAPONNAIS;GENECHEY;186995182
ROUTE;Route d'Auxelles;D AUXELLES;AUXELLES;394923438,394923439
ROUTE;Route de Chaux;DE CHAUX;CHAUX;296197855
RUE;Rue d'Errevet;D ERREVET;ERREVET;35214648,35214651,599968048,599968049
RUE;Rue de Bellevue;DE BELLEVUE;BELLEVUE;35214658,394923443,444970348,444970351
RUE;Rue de Genechey;DE GENECHEY;GENECHEY;178627724,186941739
RUE;Rue de Lachapelle;DE LACHAPELLE;LACHAPELLE;444863708
RUE;Rue de l'Est;DE L EST;EST;90308098
RUE;Rue de la Brosse;DE LA BROSSE;BROSSE;90308095
RUE;Rue de la Colline;DE LA COLLINE;COLLINE;90308086
RUE;Rue de la Gare;DE LA GARE;GARE;296197858
RUE;Rue de la Libération;DE LA LIBERATION;LIBERATION;92797795,297641235,442730853
RUE;Rue de la Libération (n° 27 à 35);DE LA LIBERATION (N° 27 A 35);35);92797794
RUE;Rue de la Prairie;DE LA PRAIRIE;PRAIRIE;90308091
RUE;Rue des Champs;DES CHAMPS;CHAMPS;90308094
RUE;Rue des Chaperottes;DES CHAPEROTTES;CHAPEROTTES;257149936,296197856,296197857
RUE;Rue des Creuses;DES CREUSES;CREUSES;296197859
RUE;Rue des Vosges;DES VOSGES;VOSGES;296197860
RUE;Rue du Moulin;DU MOULIN;MOULIN;258350287,394923442
RUE;Rue du Rhome;DU RHOME;RHOME;35167024,394923440,394923441,442664990,442664991
