voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue Antoine Meillet;ANTOINE MEILLET;MEILLET;291415608
AVENUE;Avenue de la Gare;DE LA GARE;GARE;291415581
AVENUE;Avenue de la République;DE LA REPUBLIQUE;REPUBLIQUE;291415582
AVENUE;Avenue Émile Chenon;EMILE CHENON;CHENON;291415583
CHEMIN;Chemin Latéral de la Justice;LATERAL DE LA JUSTICE;JUSTICE;544143054
CHEMIN RURAL;Chemin Rural de Néret à la Bidoire;DE NERET A LA BIDOIRE;BIDOIRE;544113531,544143050
CHEMIN RURAL;Chemin Rural de Néret à la Sallé;DE NERET A LA SALLE;SALLE;275146752,431646369
CHEMIN RURAL;Chemin Rural de Ségelle;DE SEGELLE;SEGELLE;544305006
CHEMIN RURAL;Chemin Rural de Ségelle à Sinaise;DE SEGELLE A SINAISE;SINAISE;544305007
CHEMIN RURAL;Chemin Rural de l'Hommée;DE L HOMMEE;HOMMEE;544143045
CHEMIN RURAL;Chemin Rural de la Bidoire à Sinaise;DE LA BIDOIRE A SINAISE;SINAISE;544305008
CHEMIN RURAL;Chemin Rural de la Cave;DE LA CAVE;CAVE;544551606
CHEMIN RURAL;Chemin Rural de la Chavaille;DE LA CHAVAILLE;CHAVAILLE;544481949,544481950
CHEMIN RURAL;Chemin Rural de la Fontaine à Châteaumeillant;DE LA FONTAINE A CHATEAUMEILLANT;CHATEAUMEILLANT;544481960
CHEMIN RURAL;Chemin Rural de la Grange;DE LA GRANGE;GRANGE;544143049
CHEMIN RURAL;Chemin Rural de la Justice à l'Hommée;DE LA JUSTICE A L HOMMEE;HOMMEE;130433595
CHEMIN RURAL;Chemin Rural des Grandes Varennes à la Justice;DES GRANDES VARENNES A LA JUSTICE;JUSTICE;364618208
CHEMIN;Chemin d'Acre;D ACRE;ACRE;80643644
CHEMIN;Chemin des Aides;DES AIDES;AIDES;160440527
CHEMIN;Chemin des Prés;DES PRES;PRES;274938497
CHEMIN;Chemin du Cheval Blanc;DU CHEVAL BLANC;BLANC;291415584
CHEMIN;Chemin du Moulin à Vent;DU MOULIN A VENT;VENT;274938511
CHEMIN;Chemin du Pavillon;DU PAVILLON;PAVILLON;175724728
IMPASSE;Impasse des Rosiers;DES ROSIERS;ROSIERS;291415589
IMPASSE;Impasse des Rouettes;DES ROUETTES;ROUETTES;291415590
IMPASSE;Impasse des Églantiers;DES EGLANTIERS;EGLANTIERS;291415588
PLACE;Place Jean Moulin;JEAN MOULIN;MOULIN;291415635
PLACE;Place Saint-Blaise;SAINT BLAISE;BLAISE;47401900,163966701
PLACE;Place de Lattre de Tassigny;DE LATTRE DE TASSIGNY;TASSIGNY;291415591,291415592,361443699
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;274938493,291415594
PLACE;Place de la Poste;DE LA POSTE;POSTE;274938499
PLACE;Place de la Résistance;DE LA RESISTANCE;RESISTANCE;275171557
PLACE;Place du 8 Mai 1945;DU 8 MAI 1945;1945;291415597
PLACE;Place du Docteur Guyot;DU DOCTEUR GUYOT;GUYOT;291415599,291415601
ROUTE;Route de Châteaumeillant;DE CHATEAUMEILLANT;CHATEAUMEILLANT;80645176,164917692,291420654
ROUTE;Route de Culan;DE CULAN;CULAN;39967998,43685227,291415604,537966906,537966907
ROUTE;Route de Dargout;DE DARGOUT;DARGOUT;274375442
ROUTE;Route de Saint-Saturnin;DE SAINT SATURNIN;SATURNIN;66319723
ROUTE;Route de Sainte-Sévère;DE SAINTE SEVERE;SEVERE;497203944,497203945
ROUTE;Route de Vicq Exemplet;DE VICQ EXEMPLET;EXEMPLET;80936945
ROUTE;Route de la Châtre;DE LA CHATRE;CHATRE;163967015,294487830
ROUTE;Route du Châtelet;DU CHATELET;CHATELET;25353763
RUE;Rue A Massicard;A MASSICARD;MASSICARD;274938502
RUE;Rue Alindré Charbonnier;ALINDRE CHARBONNIER;CHARBONNIER;275171559
RUE;Rue Armand Desternes;ARMAND DESTERNES;DESTERNES;274938494,274938506
RUE;Rue Bazannerie;BAZANNERIE;BLAISE;66319722
RUE;Rue Etienne Berger;ETIENNE BERGER;BERGER;291415611
RUE;Rue Eugénie Carré;EUGENIE CARRE;CARRE;274938501
RUE;Rue George Sand;GEORGE SAND;SAND;291415613
RUE;Rue Matter;MATTER;FOIRE;274938492
RUE;Rue Saint-Blaise;SAINT BLAISE;BLAISE;275171556
RUE;Rue Saint-Genest;SAINT GENEST;GENEST;163966700,291415616
RUE;Rue Saint-Martin;SAINT MARTIN;MARTIN;291415618
RUE;Rue Zoé Berger;ZOE BERGER;BERGER;291415620
RUE;Rue de Berry;DE BERRY;BERRY;124910652
RUE;Rue de l'Église;DE L EGLISE;EGLISE;291415623
RUE;Rue de l'Étang;DE L ETANG;ETANG;80643533
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;291415625
RUE;Rue de la Gare;DE LA GARE;GARE;124910661
RUE;Rue de la Libération;DE LA LIBERATION;LIBERATION;291415627
