voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Monbuisson;MONBUISSON;MONBUISSON;362184064
ALLEE;Allée des Bouvreuils;DES BOUVREUILS;BOUVREUILS;199868093
ALLEE;Allée des Pinsons;DES PINSONS;PINSONS;362163474
AVENUE;Avenue d'Alsace;D ALSACE;ALSACE;362163475
AVENUE;Avenue de Champagne;DE CHAMPAGNE;CHAMPAGNE;362163476
AVENUE;Avenue de France;DE FRANCE;FRANCE;196504321
AVENUE;Avenue de Lorraine;DE LORRAINE;LORRAINE;199868120
CHEMIN;Chemin Sous Vignes;SOUS VIGNES;VIGNES;113048673
CLOS;Clos des Vignes;DES VIGNES;VIGNES;362165689,362165690
;Grand'Rue;GRAND RUE;RUE;39035831
IMPASSE;Impasse Charles Gounod;CHARLES GOUNOD;GOUNOD;362165933,362165934
IMPASSE;Impasse Darius Milhlaud;DARIUS MILHLAUD;MILHLAUD;362315466
IMPASSE;Impasse Frédéric Chopin;FREDERIC CHOPIN;CHOPIN;362165935
IMPASSE;Impasse Georges Bizet;GEORGES BIZET;BIZET;362165936
IMPASSE;Impasse de la Mairie;DE LA MAIRIE;MAIRIE;199879391
IMPASSE;Impasse de la Moselle;DE LA MOSELLE;MOSELLE;199868087
PASSAGE;Passage de Landrevange;DE LANDREVANGE;LANDREVANGE;113869953
PLACE;Place Auguste Migette;AUGUSTE MIGETTE;MIGETTE;362163477,417434266,417434269
PLACE;Place de la République;DE LA REPUBLIQUE;REPUBLIQUE;107555041,362186325
PLACE;Place des Provinces;DES PROVINCES;PROVINCES;362163478
ROUTE;Route de Metz;DE METZ;METZ;24830153
RUE;Rue Alexandre Renoir;ALEXANDRE RENOIR;RENOIR;362163479
RUE;Rue Auguste Renoir;AUGUSTE RENOIR;RENOIR;113189018
RUE;Rue Claude Debussy;CLAUDE DEBUSSY;DEBUSSY;113189017
RUE;Rue Claude Monet;CLAUDE MONET;MONET;60672760,113041736
RUE;Rue Eugène Delacroix;EUGENE DELACROIX;DELACROIX;113045943
RUE;Rue Francis Poulenc;FRANCIS POULENC;POULENC;199868098,199868110
RUE;Rue François Couperin;FRANCOIS COUPERIN;COUPERIN;199868089,199868108
RUE;Rue Georges Brassens;GEORGES BRASSENS;BRASSENS;199868074
RUE;Rue Georges de la Tour;GEORGES DE LA TOUR;TOUR;50704549
RUE;Rue Haute;HAUTE;HAUTE;199868107
RUE;Rue Hector Berlioz;HECTOR BERLIOZ;BERLIOZ;24835262,196504318
RUE;Rue Henri Matisse;HENRI MATISSE;MATISSE;362165692
RUE;Rue Jean-Philippe Rameau;JEAN PHILIPPE RAMEAU;RAMEAU;199868113
RUE;Rue Jules Massenet;JULES MASSENET;MASSENET;199868067,199868112
RUE;Rue Marc Chagall;MARC CHAGALL;CHAGALL;362165693
RUE;Rue Maurice Ravel;MAURICE RAVEL;RAVEL;113048672
RUE;Rue Neuve;NEUVE;NEUVE;199868073
