voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Descartes;DESCARTES;CORNAILE;259376997
ALLEE;Allée François Coppée;FRANCOIS COPPEE;COPPEE;149878741,149880762,149880765
ALLEE;Allée des 24 Arpents;DES 24 ARPENTS;ARPENTS;259376998
ALLEE;Allée des Sarments;DES SARMENTS;SARMENTS;259376999
AVENUE;Avenue Henri Chasles;HENRI CHASLES;CHASLES;28882600,665034052,665034055
AVENUE;Avenue Jean Jaurès;JEAN JAURES;JAURES;28882599,660266117,660266118,660266119,665332593
AVENUE;Avenue Jean Moulin;JEAN MOULIN;MOULIN;19834796,208736068,208736073
AVENUE;Avenue de la Libération;DE LA LIBERATION;LIBERATION;28882620,105666266,665332594
AVENUE;Avenue des Tournelles;DES TOURNELLES;TOURNELLES;111616355
AVENUE;Avenue du Parc;DU PARC;PARC;561328922
CHEMIN;Chemin de la Corgille;DE LA CORGILLE;CORGILLE;259377000,561301726
CHEMIN;Chemin de la Cornaile;DE LA CORNAILE;CORNAILE;254866141
CHEMIN;Chemin des Prés;DES PRES;PRES;155271943
CHEMIN;Chemin des Saules;DES SAULES;SAULES;549053638
ESPLANADE;Esplanade Montemarciano;MONTEMARCIANO;CORGILLE;259377001
IMPASSE;Impasse Eric Satie;ERIC SATIE;SATIE;219629937
PASSAGE;Passage des Lilas;DES LILAS;LILAS;549368479
PLACE;Place Charles Gounod;CHARLES GOUNOD;GOUNOD;490184507
PLACE;Place Emmanuel Chabrier;EMMANUEL CHABRIER;CHABRIER;490184496,549368474
PLACE;Place Francis Poulenc;FRANCIS POULENC;POULENC;490184497,549368475
PLACE;Place Frédéric Chopin;FREDERIC CHOPIN;CHOPIN;490184502
PLACE;Place Maurice Ravel;MAURICE RAVEL;RAVEL;490184499,549368476
PLACE;Place Pierre Brossolette;PIERRE BROSSOLETTE;BROSSOLETTE;168136346
PLACE;Place du Marché;DU MARCHE;MARCHE;28891222
PLACE;Place du Souvenir;DU SOUVENIR;SOUVENIR;431542255
ROUTE;Route Forestière d'Orléans;FORESTIERE D ORLEANS;ORLEANS;41848621,41911046
ROUTE;Route Forestière de Boussy;FORESTIERE DE BOUSSY;BOUSSY;41911456,141144967,141144974
ROUTE;Route Forestière de Combs la Ville;FORESTIERE DE COMBS LA VILLE;VILLE;40666576,455337876
ROUTE;Route Forestière de Gannes;FORESTIERE DE GANNES;GANNES;150027835
ROUTE;Route Forestière de Soisy;FORESTIERE DE SOISY;SOISY;41911454
ROUTE;Route Forestière du Grand Veneur;FORESTIERE DU GRAND VENEUR;VENEUR;41911455
ROUTE;Route Neuve;NEUVE;BRUNOY;41910991,41911001
ROUTE;Route de Boussy Saint-Antoine;DE BOUSSY SAINT ANTOINE;ANTOINE;119895172,343903342
ROUTE;Route de Boussy-Saint-Antoine;DE BOUSSY SAINT ANTOINE;ANTOINE;28891429,28891432,28891435,28891437,28891474,28891493,254940320,580151291,580151292
ROUTE;Route de Brunoy;DE BRUNOY;BRUNOY;41855442,111651630,111651633
ROUTE;Route de la Mercy;DE LA MERCY;MERCY;335267351
ROUTE;Route de la Tour de Gannes;DE LA TOUR DE GANNES;GANNES;335266911,452451883
RUE;Rue André;ANDRE;UZELLES;28891401
RUE;Rue Aubin Bonnefon;AUBIN BONNEFON;BONNEFON;219629943
RUE;Rue Beauséjour;BEAUSEJOUR;LAGRANGE;28891184
RUE;Rue Boieldieu;BOIELDIEU;BOSQUETS;28891204,249956814
RUE;Rue Courot;COUROT;BROSSOLETTE;168138345
RUE;Rue Edgar Degas;EDGAR DEGAS;DEGAS;168138346
RUE;Rue Edouard Manet;EDOUARD MANET;MANET;168138348
