voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Joly Cœur;JOLY CŒUR;CŒUR;146605534,151697498,304433232
CHEMIN;Chemin d'Al Granier;D AL GRANIER;GRANIER;64121773
CHEMIN;Chemin de Brézilhac;DE BREZILHAC;BREZILHAC;64121777
CHEMIN;Chemin de Fanjeaux;DE FANJEAUX;FANJEAUX;64121772
CHEMIN;Chemin de Tisseyres;DE TISSEYRES;TISSEYRES;64836537,316684067
CHEMIN;Chemin de Villeneuve Les Montréal;DE VILLENEUVE LES MONTREAL;MONTREAL;316684068
CHEMIN;Chemin de la Force;DE LA FORCE;FORCE;285301531
CHEMIN;Chemin de la Glacière;DE LA GLACIERE;GLACIERE;64238744
CHEMIN;Chemin du Thou;DU THOU;THOU;64830025
;Grand Rond;GRAND ROND;ROND;64241060
;Grand'Rue;GRAND RUE;RUE;64121784,151697517
IMPASSE;Impasse du Stade;DU STADE;STADE;64238738
;La Mare;LA MARE;MARE;64238742
;Le Barry d'en Haut;LE BARRY D EN HAUT;HAUT;64830026
;Le Barry du Bas;LE BARRY DU BAS;BAS;64836545
;Le Porche;LE PORCHE;PORCHE;64765123
LOTISSEMENT;Lotissement du Graba;DU GRABA;GRABA;64238446,64238447,304391908
PLACE;Place des Pyrénées;DES PYRENEES;PYRENEES;64765543
ROUTE;Route de Brézilhac;DE BREZILHAC;BREZILHAC;316686010
RUE;Rue Notre-Dame;NOTRE DAME;DAME;64764756
RUE;Rue Saint-Étienne;SAINT ETIENNE;ETIENNE;64241061
RUE;Rue de la Branche;DE LA BRANCHE;BRANCHE;64121780,348755219
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;64121782
RUE;Rue de la Montagne Noire;DE LA MONTAGNE NOIRE;NOIRE;64238740
RUE;Rue du Château;DU CHATEAU;CHATEAU;64238449
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;64238448
RUE;Rue du Marin;DU MARIN;MARIN;64238743
RUE;Rue du Presbytère;DU PRESBYTERE;PRESBYTERE;64764755
RUE;Rue du Stade;DU STADE;STADE;64765122
