voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Vert;VERT;FOURROUX;299619937
CHEMIN;Chemin de la Cascade;DE LA CASCADE;CASCADE;158237834
CHEMIN;Chemin de la Dame Blanche;DE LA DAME BLANCHE;BLANCHE;133548331,158237842
CHEMIN;Chemin de la Gare de Mérey;DE LA GARE DE MEREY;MEREY;37535294
CHEMIN;Chemin de la Méchante Fin;DE LA MECHANTE FIN;FIN;465201560
CHEMIN;Chemin de la Planche aux Loups;DE LA PLANCHE AUX LOUPS;LOUPS;158237845
CHEMIN;Chemin de la Vignotte;DE LA VIGNOTTE;VIGNOTTE;133548377
CHEMIN;Chemin des Vignes de Fourroux;DES VIGNES DE FOURROUX;FOURROUX;158237882
CHEMIN;Chemin du Bois de la Haye;DU BOIS DE LA HAYE;HAYE;158237852
;La Comtoise;LA COMTOISE;COMTOISE;535134526,535134528
ROUTE;Route Forestière des Acacias;FORESTIERE DES ACACIAS;ACACIAS;34892817,129420098
ROUTE;Route de la Vallée;DE LA VALLEE;VALLEE;101321351
RUE;Rue Pierre Zedet;PIERRE ZEDET;ZEDET;465201561
RUE;Rue de l'Ancien Moulin;DE L ANCIEN MOULIN;MOULIN;37535291
RUE;Rue des Fontaines-Lavoirs;DES FONTAINES LAVOIRS;LAVOIRS;133548366
