voie;name;name_norm;last_word_norm;ways
CHEMIN RURAL;Chemin Rural Numéro 2 de Courdimanche à Bouville en passant par Cognempuits;NUMERO 2 DE COURDIMANCHE A BOUVILLE EN PASSANT PAR COGNEMPUITS;COGNEMPUITS;616309025
CHEMIN RURAL;Chemin Rural Numéro 4 dit du Sablon Blanc;NUMERO 4 DIT DU SABLON BLANC;BLANC;616321117
CHEMIN;Chemin Tordu;TORDU;TORDU;208137945
CHEMIN;Chemin du Lavoir;DU LAVOIR;LAVOIR;208137946
CHEMIN;Chemin du Paradis;DU PARADIS;PARADIS;208132369
IMPASSE;Impasse de la Varenne;DE LA VARENNE;VARENNE;488881688
IMPASSE;Impasse des Fiefs;DES FIEFS;FIEFS;23091526,23091534
ROUTE;Route de Balesbat;DE BALESBAT;BALESBAT;30732163,487923488
ROUTE;Route de Coignampuits;DE COIGNAMPUITS;COIGNAMPUITS;219662986
ROUTE;Route de la Ferté-Alais;DE LA FERTE ALAIS;ALAIS;21245501,27732553,27732557,616309022,616309023
RUE;Rue de l'Eclose;DE L ECLOSE;ECLOSE;23091373
RUE;Rue de l'Essonne;DE L ESSONNE;ESSONNE;208137950
RUE;Rue de l'Orme de Bonnevaux;DE L ORME DE BONNEVAUX;BONNEVAUX;208137951
RUE;Rue de la Verderie;DE LA VERDERIE;VERDERIE;208132370
RUE;Rue des Belles Femmes;DES BELLES FEMMES;FEMMES;23091410
RUE;Rue des Sablons;DES SABLONS;SABLONS;23091341,30731942,30731943
RUE;Rue du Chemin Vert;DU CHEMIN VERT;VERT;23091507
RUE;Rue du Clos Saint-Gervais;DU CLOS SAINT GERVAIS;GERVAIS;23091423
RUE;Rue du Montceau;DU MONTCEAU;MONTCEAU;23091499
SENTIER;Sentier de la Gatelle;DE LA GATELLE;GATELLE;208132371
