voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Bartagnague;DE BARTAGNAGUE;BARTAGNAGUE;23601594
CHEMIN;Chemin de Bayssade;DE BAYSSADE;BAYSSADE;316215432
CHEMIN;Chemin de Borde Haute;DE BORDE HAUTE;HAUTE;129921644,288761733
CHEMIN;Chemin de Canti;DE CANTI;CANTI;45665186
CHEMIN;Chemin de Carrière Basse;DE CARRIERE BASSE;BASSE;23601606
CHEMIN;Chemin de Gentis;DE GENTIS;GENTIS;23566279,23566287,134635266
CHEMIN;Chemin de Gojousse;DE GOJOUSSE;GOJOUSSE;23566358
CHEMIN;Chemin de Grosette;DE GROSETTE;GROSETTE;45665181
CHEMIN;Chemin de Guinet;DE GUINET;GUINET;122850649
CHEMIN;Chemin de Lespinas;DE LESPINAS;LESPINAS;23566274,390586907
CHEMIN;Chemin de Monlong;DE MONLONG;MONLONG;23601589
CHEMIN;Chemin de Notre-Dame des Coteaux;DE NOTRE DAME DES COTEAUX;COTEAUX;45665191,250479223,390037374
CHEMIN;Chemin de Pichanelle;DE PICHANELLE;PICHANELLE;122850650,122850651
CHEMIN;Chemin de Ventenac;DE VENTENAC;VENTENAC;122850648
CHEMIN;Chemin de l'Afiou;DE L AFIOU;AFIOU;23566478
CHEMIN;Chemin de l'Ariège;DE L ARIEGE;ARIEGE;250476415
CHEMIN;Chemin de l'Oppidum;DE L OPPIDUM;OPPIDUM;8027372
CHEMIN;Chemin de la Croix del Fiou;DE LA CROIX DEL FIOU;FIOU;23601695
CHEMIN;Chemin de la Crouzette;DE LA CROUZETTE;CROUZETTE;288774712
CHEMIN;Chemin de la Planho;DE LA PLANHO;PLANHO;122850647
CHEMIN;Chemin des Canabières;DES CANABIERES;CANABIERES;134635264
CHEMIN;Chemin des Genêts;DES GENETS;GENETS;45665204,250476383
CHEMIN;Chemin des Jardins;DES JARDINS;JARDINS;288761736
CHEMIN;Chemin des Potiers;DES POTIERS;POTIERS;129921647
CHEMIN;Chemin des Étroits;DES ETROITS;ETROITS;21984967,133469667,133469668,133469671,133469673,191473215
CHEMIN;Chemin du Château d'Eau;DU CHATEAU D EAU;EAU;288774711
CHEMIN;Chemin du Forgeron;DU FORGERON;FORGERON;23601574
CHEMIN;Chemin du Mont Betou;DU MONT BETOU;BETOU;122850644
CHEMIN;Chemin du Pont d'Auzil;DU PONT D AUZIL;AUZIL;45665147
CHEMIN;Chemin du Supplice;DU SUPPLICE;SUPPLICE;23566272
LOTISSEMENT;Lotissement Clos du Rouanet;CLOS DU ROUANET;ROUANET;133468775
PLACE;Place de l'Église;DE L EGLISE;EGLISE;316215433
PLACE;Place des Pins;DES PINS;PINS;23566259
ROUTE;Route de Lacroix-Falgarde;DE LACROIX FALGARDE;FALGARDE;21984601,133469664
ROUTE;Route de Saint-Sernin;DE SAINT SERNIN;SERNIN;8027373,134635262,134635263
RUE;Rue Montplaisir;MONTPLAISIR;MONTPLAISIR;288761734
RUE;Rue Occitane;OCCITANE;OCCITANE;23601615
RUE;Rue de Baulaguet;DE BAULAGUET;BAULAGUET;122850646
RUE;Rue de Fourbet;DE FOURBET;FOURBET;23566483
RUE;Rue de l'Ormette;DE L ORMETTE;ORMETTE;23601473
RUE;Rue de la Vigne;DE LA VIGNE;VIGNE;131902182
RUE;Rue des Amphores;DES AMPHORES;AMPHORES;23601614
RUE;Rue des Iris;DES IRIS;IRIS;250476425
RUE;Rue des Sources;DES SOURCES;SOURCES;23601479,389580038
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;23601630,23601631,23601632
RUE;Rue des Tolosanes;DES TOLOSANES;TOLOSANES;23601581
RUE;Rue des Tuiliers;DES TUILIERS;TUILIERS;129921645
RUE;Rue du Mont Valier;DU MONT VALIER;VALIER;250479224
RUE;Rue du Pastel;DU PASTEL;PASTEL;131902183
RUE;Rue du Pigeonnier;DU PIGEONNIER;PIGEONNIER;23601626
RUE;Rue du Soleilha;DU SOLEILHA;SOLEILHA;23601584
RUE;Rue du Vallon;DU VALLON;VALLON;23601642
RUE;Rue du Village;DU VILLAGE;VILLAGE;288761735
