voie;name;name_norm;last_word_norm;ways
ALLEE;Allée d'Occitanie;D OCCITANIE;OCCITANIE;54852748
ALLEE;Allée des Muriers;DES MURIERS;MURIERS;227767644
ANCIENNE ROUTE;Ancienne Route Royale de Toulouse;ROYALE DE TOULOUSE;TOULOUSE;96849504
AVENUE;Avenue Victor Capoul;VICTOR CAPOUL;CAPOUL;31550063,141860209,141860211,141865807
AVENUE;Avenue de Gascogne;DE GASCOGNE;GASCOGNE;22894940
AVENUE;Avenue de Toulouse;DE TOULOUSE;TOULOUSE;43870249,114138382
CHEMIN;Chemin de Calaoué;DE CALAOUE;CALAOUE;32149802
CHEMIN;Chemin de Grousset;DE GROUSSET;GROUSSET;29449188,34209120,151272883
CHEMIN;Chemin de La Salvetat;DE LA SALVETAT;SALVETAT;32149801
CHEMIN;Chemin de Lartus;DE LARTUS;LARTUS;29449103,31557469,31557470,141860210,141868444,141868654
CHEMIN;Chemin de Mayras;DE MAYRAS;MAYRAS;110302138
CHEMIN;Chemin de Moufielle;DE MOUFIELLE;MOUFIELLE;43870427
CHEMIN;Chemin de Saint-Jacques;DE SAINT JACQUES;JACQUES;96849503,448912183
CHEMIN;Chemin de Secouris;DE SECOURIS;SECOURIS;83634076,83634085,141860213
CHEMIN;Chemin de l'Aoueilleron;DE L AOUEILLERON;AOUEILLERON;141862627,141868655
CHEMIN;Chemin de l'Autan;DE L AUTAN;AUTAN;54852328,54852335,114585799,114585815,114585838,114585842
CHEMIN;Chemin de la Rose;DE LA ROSE;ROSE;54852332
CHEMIN;Chemin des Bordes;DES BORDES;BORDES;29449179
CHEMIN;Chemin des Chasseurs;DES CHASSEURS;CHASSEURS;632503650
CHEMIN;Chemin des Moulins;DES MOULINS;MOULINS;29449609
CHEMIN;Chemin du Cardayre;DU CARDAYRE;CARDAYRE;54856628,114138302,114138431
CHEMIN;Chemin du Factou;DU FACTOU;FACTOU;32149674
CHEMIN;Chemin du Midi;DU MIDI;MIDI;141862629,141862767
DOMAINE;Domaine des Coteaux;DES COTEAUX;COTEAUX;141864138,141865810,141865811
ESPLANADE;Esplanade de l'Europe;DE L EUROPE;EUROPE;436738218
IMPASSE;Impasse Bel Air;BEL AIR;AIR;624732069
IMPASSE;Impasse Clausade;CLAUSADE;AIR;624732070
IMPASSE;Impasse Saint-Bretz;SAINT BRETZ;BRETZ;617614442
IMPASSE;Impasse Saint-Louis;SAINT LOUIS;LOUIS;70888778
IMPASSE;Impasse de Baillet;DE BAILLET;BAILLET;151272904
IMPASSE;Impasse de Mayras;DE MAYRAS;MAYRAS;29450187
IMPASSE;Impasse de l'Orée du Bois;DE L OREE DU BOIS;BOIS;29450151
IMPASSE;Impasse de la Carrerasse;DE LA CARRERASSE;CARRERASSE;151272914
IMPASSE;Impasse de la Forêt;DE LA FORET;FORET;447281832
IMPASSE;Impasse des Biches;DES BICHES;BICHES;260187688
IMPASSE;Impasse des Champs;DES CHAMPS;CHAMPS;260097618
IMPASSE;Impasse des Genêts;DES GENETS;GENETS;366812123
IMPASSE;Impasse des Pins;DES PINS;PINS;260187689
IMPASSE;Impasse des Tournesols;DES TOURNESOLS;TOURNESOLS;151272915
IMPASSE;Impasse des Trois Chênes;DES TROIS CHENES;CHENES;29450209
IMPASSE;Impasse du Battut;DU BATTUT;BATTUT;151272900
IMPASSE;Impasse du Factou;DU FACTOU;FACTOU;151272890,151272918
IMPASSE;Impasse du Fusté;DU FUSTE;FUSTE;31557535
IMPASSE;Impasse du Lacay;DU LACAY;LACAY;29449158
IMPASSE;Impasse du Levant du Pesqué;DU LEVANT DU PESQUE;PESQUE;260097620
IMPASSE;Impasse du Mimosa;DU MIMOSA;MIMOSA;141864284
IMPASSE;Impasse du Parc;DU PARC;PARC;151272911
IMPASSE;Impasse du Picharret;DU PICHARRET;PICHARRET;96849507
IMPASSE;Impasse du Pigeonnier;DU PIGEONNIER;PIGEONNIER;531689622
;Layon récent;LAYON RECENT;RECENT;637477969
PASSAGE;Passage Saint-Antoine Pargamousques;SAINT ANTOINE PARGAMOUSQUES;PARGAMOUSQUES;227767631
PLACE;Place Georges Blaye;GEORGES BLAYE;BLAYE;141865827
ROUTE;Route de Fontenilles;DE FONTENILLES;FONTENILLES;32149804,114138317,114138413
ROUTE;Route de Mérenvielle;DE MERENVIELLE;MERENVIELLE;54852330
ROUTE;Route de Saint-Lys;DE SAINT LYS;LYS;32149677
ROUTE;Route de la Plaine;DE LA PLAINE;PLAINE;114138435
RUE;Rue Dalezan;DALEZAN;COTEAUX;141864186
RUELLE;Ruelle Saint-Jacques;SAINT JACQUES;JACQUES;141864429,141866525
RUELLE;Ruelle des Festivités;DES FESTIVITES;FESTIVITES;141864431
SENTIER;Sentier de Galabart;DE GALABART;GALABART;617618564
SENTIER;Sentier de Qualiton à Tellère;DE QUALITON A TELLERE;TELLERE;624732071
SENTIER;Sentier de l'étang de Belloc;DE L ETANG DE BELLOC;BELLOC;632503461
SENTIER;Sentier de l'étang de Lutché;DE L ETANG DE LUTCHE;LUTCHE;636895704
SENTIER;Sentier des Etangs de la Chaume;DES ETANGS DE LA CHAUME;CHAUME;631124925
SENTIER;Sentier du Point de 280m;DU POINT DE 280M;280M;631125332
SENTIER;Sentier parallele au Lutché;PARALLELE AU LUTCHE;LUTCHE;625657124
TRAVERSE;Traverse de Barrere;DE BARRERE;BARRERE;313787010
TRAVERSE;Traverse des Pyrénées;DES PYRENEES;PYRENEES;32762172
