voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Cévenol;CEVENOL;CEVENOL;333561152,370936455
CHEMIN;Chemin de la Blancharde;DE LA BLANCHARDE;BLANCHARDE;29027587,175020118
CHEMIN;Chemin de la Courme;DE LA COURME;COURME;29027883
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;371332855
CHEMIN;Chemin du Faillet;DU FAILLET;FAILLET;372086456
CHEMIN;Chemin du Grès;DU GRES;GRES;255320874
CHEMIN;Chemin du Lac;DU LAC;LAC;29027569
CHEMIN;Chemin du Mas Estève;DU MAS ESTEVE;ESTEVE;371774038
CHEMIN;Chemin du Pouget;DU POUGET;POUGET;29027830
CHEMIN;Chemin du Pouzet;DU POUZET;POUZET;370936456
CHEMIN;Chemin du Riaou;DU RIAOU;RIAOU;29027876
CHEMIN;Chemin du Serre;DU SERRE;SERRE;29027631,371774039
CHEMIN;Chemin du Verger;DU VERGER;VERGER;29027822
;Grand'Rue;GRAND RUE;RUE;371332856
IMPASSE;Impasse de la Martinelle;DE LA MARTINELLE;MARTINELLE;370936457
IMPASSE;Impasse des Genêts;DES GENETS;GENETS;371774040
IMPASSE;Impasse des Près;DES PRES;PRES;371332857
IMPASSE;Impasse des Remparts;DES REMPARTS;REMPARTS;370936461
IMPASSE;Impasse du Jardin;DU JARDIN;JARDIN;371774041
;La Traverse;LA TRAVERSE;TRAVERSE;29027570
MONTEE;Montée des Chasseurs;DES CHASSEURS;CHASSEURS;29027828,29027829
MONTEE;Montée du Pouzet;DU POUZET;POUZET;29027823
PLACE;Place La Placette;LA PLACETTE;PLACETTE;371774042
PLACE;Place Léon Castanet;LEON CASTANET;CASTANET;371774043
PLACE;Place du 8 Mai;DU 8 MAI;MAI;371332858
PLACE;Place du Griffe;DU GRIFFE;GRIFFE;370936462
ROUTE;Route d'Alès;D ALES;ALES;367288605
ROUTE;Route d'Antignargues;D ANTIGNARGUES;ANTIGNARGUES;175020122
ROUTE;Route d'Uzès;D UZES;UZES;175020121,175020123,371774044
ROUTE;Route de Fontanes;DE FONTANES;FONTANES;29027572,175020125,255320872
ROUTE;Route de Montpellier;DE MONTPELLIER;MONTPELLIER;222067116
ROUTE;Route de Nîmes;DE NIMES;NIMES;222067122
ROUTE;Route de Sauve;DE SAUVE;SAUVE;175020127
ROUTE;Route des Pins;DES PINS;PINS;255320427
RUE;Rue Basse;BASSE;BASSE;370936466
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;29027878
RUE;Rue des Chênes Verts;DES CHENES VERTS;VERTS;175020126
RUE;Rue des Ecuries;DES ECURIES;ECURIES;371332859
RUE;Rue des Oliviers;DES OLIVIERS;OLIVIERS;29027824
RUE;Rue des Vieilles Passes;DES VIEILLES PASSES;PASSES;175026469
RUE;Rue des Vignaux;DES VIGNAUX;VIGNAUX;29027882
RUE;Rue du 19 Mars 1962;DU 19 MARS 1962;1962;29027826
RUE;Rue du Château;DU CHATEAU;CHATEAU;29027827
RUE;Rue du Four;DU FOUR;FOUR;371774045
RUE;Rue du Levant;DU LEVANT;LEVANT;371332860
RUE;Rue du Midi;DU MIDI;MIDI;29027880
RUE;Rue du Moulin;DU MOULIN;MOULIN;175020120
RUE;Rue du Nord;DU NORD;NORD;29027825
RUE;Rue du Paradis;DU PARADIS;PARADIS;333561151
RUE;Rue du Parc;DU PARC;PARC;371332861
RUE;Rue du Temple;DU TEMPLE;TEMPLE;255320873
TRAVERSE;Traverse de l'Ecole;DE L ECOLE;ECOLE;370936463
