voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Jardins;DES JARDINS;JARDINS;146886523,219861712
ALLEE;Allée des Vignes;DES VIGNES;VIGNES;146888260
ANCIENNE ROUTE;Ancienne Route Franco-Russe;FRANCO RUSSE;RUSSE;146792515
;Ancienne Voie Romaine;ANCIENNE VOIE ROMAINE;ROMAINE;146792516
AVENUE;Avenue Édouard Dupuy;EDOUARD DUPUY;DUPUY;146882444,215031573
CHEMIN;Chemin Moulin de la Pradelle;MOULIN DE LA PRADELLE;PRADELLE;146886524
CHEMIN;Chemin de Chantelouve;DE CHANTELOUVE;CHANTELOUVE;327851002
CHEMIN;Chemin de Cheyrat;DE CHEYRAT;CHEYRAT;146793510
CHEMIN;Chemin de Lauthier;DE LAUTHIER;LAUTHIER;146793745
CHEMIN;Chemin de Loriensa;DE LORIENSA;LORIENSA;219865288
CHEMIN;Chemin de Meringue;DE MERINGUE;MERINGUE;219860471
CHEMIN;Chemin de Meringue Est;DE MERINGUE EST;EST;146893512
CHEMIN;Chemin de l'Étang;DE L ETANG;ETANG;146886530
CHEMIN;Chemin des Amandiers;DES AMANDIERS;AMANDIERS;79686417
CHEMIN;Chemin des Faures;DES FAURES;FAURES;146891897
CHEMIN;Chemin des Grottes;DES GROTTES;GROTTES;146888261
CHEMIN;Chemin des Érables;DES ERABLES;ERABLES;219867576
CHEMIN;Chemin du Breuih;DU BREUIH;BREUIH;219865291
CHEMIN;Chemin du Petit Bois;DU PETIT BOIS;BOIS;146891905
CHEMIN;Chemin du Pinier;DU PINIER;PINIER;146893509
IMPASSE;Impasse de Nantillac;DE NANTILLAC;NANTILLAC;176374543
PLACE;Place Jules Fonmarty;JULES FONMARTY;FONMARTY;146884503
PLACE;Place de L'Église;DE L EGLISE;EGLISE;219863079
ROUTE;Route Saint-Jean d'Estissac;SAINT JEAN D ESTISSAC;ESTISSAC;146888265
ROUTE;Route de Chez Amédée;DE CHEZ AMEDEE;AMEDEE;175925904
ROUTE;Route de Jaure;DE JAURE;JAURE;146792518
ROUTE;Route de Monfaucon;DE MONFAUCON;MONFAUCON;219865287,542314172,542314173
ROUTE;Route de Mussidan;DE MUSSIDAN;MUSSIDAN;32484483,453117789
ROUTE;Route de Périgueux;DE PERIGUEUX;PERIGUEUX;32484591
ROUTE;Route de Saint-Hilaire d'Estissac;DE SAINT HILAIRE D ESTISSAC;ESTISSAC;146891071
ROUTE;Route de Saint-Jacques;DE SAINT JACQUES;JACQUES;146862964
ROUTE;Route de la Martinette;DE LA MARTINETTE;MARTINETTE;146873492
ROUTE;Route du Pontillou;DU PONTILLOU;PONTILLOU;79686551
RUE;Rue Gabriel Reymond;GABRIEL REYMOND;REYMOND;79688310
RUE;Rue de Pompe;DE POMPE;POMPE;79685907
RUE;Rue de l'Hôtel de Ville;DE L HOTEL DE VILLE;VILLE;146884510
RUE;Rue de l'École;DE L ECOLE;ECOLE;146882445
RUE;Rue de la France;DE LA FRANCE;FRANCE;146875278
RUE;Rue de la Liberté;DE LA LIBERTE;LIBERTE;79688005
RUE;Rue des Artisans;DES ARTISANS;ARTISANS;146893508
RUE;Rue du Château Barrière;DU CHATEAU BARRIERE;BARRIERE;146882447
RUE;Rue du Couvent;DU COUVENT;COUVENT;146884513,389263443
RUE;Rue du Foirail;DU FOIRAIL;FOIRAIL;146882448
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;146882449
RUE;Rue du Levant;DU LEVANT;LEVANT;219861194
RUE;Rue du Parc;DU PARC;PARC;146888269
RUELLE;Ruelle Delord;DELORD;DELORD;146891066,146891067
RUELLE;Ruelle du Buguet;DU BUGUET;BUGUET;146884514
