voie;name;name_norm;last_word_norm;ways
IMPASSE;Impasse Village Chauvin;VILLAGE CHAUVIN;CHAUVIN;339927618
IMPASSE;Impasse Village Vavasseur;VILLAGE VAVASSEUR;VAVASSEUR;339927617
IMPASSE;Impasse de la Charpenterie;DE LA CHARPENTERIE;CHARPENTERIE;108243870
IMPASSE;Impasse de la Pilloterie;DE LA PILLOTERIE;PILLOTERIE;339924277
IMPASSE;Impasse de la Vasourie;DE LA VASOURIE;VASOURIE;354201359
IMPASSE;Impasse de la Vivannière;DE LA VIVANNIERE;VIVANNIERE;339927615
IMPASSE;Impasse des Graignes;DES GRAIGNES;GRAIGNES;354202051
IMPASSE;Impasse du Village David;DU VILLAGE DAVID;DAVID;354201872
;La Prevostière;LA PREVOSTIERE;PREVOSTIERE;354202193
ROUTE;Route de Granville;DE GRANVILLE;GRANVILLE;354863737,539694255,539694256
ROUTE;Route de Saint-Crepin;DE SAINT CREPIN;CREPIN;229579438
ROUTE;Route de Villedieu;DE VILLEDIEU;VILLEDIEU;355555818,539694250,539694260
ROUTE;Route de l'Archevequerie;DE L ARCHEVEQUERIE;ARCHEVEQUERIE;354862405
ROUTE;Route de l'Hebarbe;DE L HEBARBE;HEBARBE;188797125,188797130,188805808
ROUTE;Route de la Carrière;DE LA CARRIERE;CARRIERE;55055549
ROUTE;Route de la Postellerie;DE LA POSTELLERIE;POSTELLERIE;354860742
ROUTE;Route de la Vallée;DE LA VALLEE;VALLEE;229579445,229583516
ROUTE;Route des 5 Cailloux;DES 5 CAILLOUX;CAILLOUX;229579423
ROUTE;Route des Diligences;DES DILIGENCES;DILIGENCES;354201828
ROUTE;Route des Planches;DES PLANCHES;PLANCHES;170978339,354201539
ROUTE;Route du Clairet;DU CLAIRET;CLAIRET;229579449
ROUTE;Route du Seux;DU SEUX;SEUX;354863439
RUE;Rue Saint-Gaud;SAINT GAUD;GAUD;354863744,539694249,539694251,539694254,539694259
RUE;Rue du Presbytère;DU PRESBYTERE;PRESBYTERE;229583496
