voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Séquoias;DES SEQUOIAS;SEQUOIAS;315201174
CHEMIN;Chemin de la Bijude;DE LA BIJUDE;BIJUDE;144597263,315230723
CHEMIN;Chemin du Pont Collin;DU PONT COLLIN;COLLIN;292802774
COUR;Cour du Boeuf;DU BOEUF;BOEUF;315914587
IMPASSE;Impasse Le Clos du Puits;LE CLOS DU PUITS;PUITS;183317804,414015797
IMPASSE;Impasse de la Londe;DE LA LONDE;LONDE;183317894
IMPASSE;Impasse de la Mue;DE LA MUE;MUE;183317821
IMPASSE;Impasse des Coquelicots;DES COQUELICOTS;COQUELICOTS;315192508
IMPASSE;Impasse des Marguerites;DES MARGUERITES;MARGUERITES;315192431
IMPASSE;Impasse des Tartans;DES TARTANS;TARTANS;519965275
IMPASSE;Impasse du Bessin;DU BESSIN;BESSIN;183317908
IMPASSE;Impasse du Chapeau;DU CHAPEAU;CHAPEAU;183317869
IMPASSE;Impasse du Clos Lozier;DU CLOS LOZIER;LOZIER;183317886
IMPASSE;Impasse du Closet;DU CLOSET;CLOSET;183317818
;Le Juc Dehors;LE JUC DEHORS;DEHORS;315221993
PLACE;Place Louis Boutrois;LOUIS BOUTROIS;BOUTROIS;561956998
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;561956997
ROUTE;Route de Cheux;DE CHEUX;CHEUX;144597274
RUE;Rue Collet des Costils;COLLET DES COSTILS;COSTILS;183317902,183317912
RUE;Rue Du Hoc;DU HOC;HOC;183317851
RUE;Rue Loch Ness;LOCH NESS;NESS;519965278
RUE;Rue Montplaisir;MONTPLAISIR;MONTPLAISIR;519965272
RUE;Rue Robert Courteheuse;ROBERT COURTEHEUSE;COURTEHEUSE;315224267
RUE;Rue Saint-Vigor;SAINT VIGOR;VIGOR;315201088
RUE;Rue Shetland;SHETLAND;SHETLAND;519965277
RUE;Rue d'Édimbourg;D EDIMBOURG;EDIMBOURG;519965276
RUE;Rue de Caen;DE CAEN;CAEN;144597210
RUE;Rue de Caligny;DE CALIGNY;CALIGNY;315224816
RUE;Rue de Marchanville;DE MARCHANVILLE;MARCHANVILLE;113561425
RUE;Rue de la Baronnie;DE LA BARONNIE;BARONNIE;315223283
RUE;Rue de la Bijude;DE LA BIJUDE;BIJUDE;319404547
RUE;Rue de la Dentellières;DE LA DENTELLIERES;DENTELLIERES;315195052
RUE;Rue de la Guinguette;DE LA GUINGUETTE;GUINGUETTE;245276021
RUE;Rue de la Londe;DE LA LONDE;LONDE;183317814
RUE;Rue de la Pommeraie;DE LA POMMERAIE;POMMERAIE;183317856
RUE;Rue de la Sergenterie;DE LA SERGENTERIE;SERGENTERIE;315201949
RUE;Rue des Artistes;DES ARTISTES;ARTISTES;144597257
RUE;Rue des Aubépines;DES AUBEPINES;AUBEPINES;183317872
RUE;Rue des Bouillons;DES BOUILLONS;BOUILLONS;315184124
RUE;Rue des Charmes;DES CHARMES;CHARMES;519965273
RUE;Rue des Marquises;DES MARQUISES;MARQUISES;519965274
RUE;Rue des Marronniers;DES MARRONNIERS;MARRONNIERS;315192212
RUE;Rue des Ormes;DES ORMES;ORMES;183317883
RUE;Rue des Portes;DES PORTES;PORTES;315221065
RUE;Rue des Quatre Nations;DES QUATRE NATIONS;NATIONS;315226430
RUE;Rue des Romains;DES ROMAINS;ROMAINS;144597209
RUE;Rue des Ruaux;DES RUAUX;RUAUX;144597222
RUE;Rue des Terres Noires;DES TERRES NOIRES;NOIRES;183317817
RUE;Rue du Bessin;DU BESSIN;BESSIN;315224633
RUE;Rue du Bocage;DU BOCAGE;BOCAGE;30278008
RUE;Rue du Chapeau;DU CHAPEAU;CHAPEAU;144597208
RUE;Rue du Colonel Baker;DU COLONEL BAKER;BAKER;315228020
RUE;Rue du Court Sillon;DU COURT SILLON;SILLON;183317879
RUE;Rue du Gaillon;DU GAILLON;GAILLON;315917580
RUE;Rue du Nid de Chien;DU NID DE CHIEN;CHIEN;144597256
RUE;Rue du Tripot;DU TRIPOT;TRIPOT;144597191
RUE;Rue du Val Doré;DU VAL DORE;DORE;315202467
