voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Bétreuil;DE BETREUIL;BETREUIL;336814447,336814522
CHEMIN;Chemin de Chiloup;DE CHILOUP;CHILOUP;338357760
CHEMIN;Chemin de Donain;DE DONAIN;DONAIN;336814438,336814453
CHEMIN;Chemin de Ponsonne;DE PONSONNE;PONSONNE;338357757,338357765
CHEMIN;Chemin de Rouboz;DE ROUBOZ;ROUBOZ;80800270,336814501
CHEMIN;Chemin de l'Étang;DE L ETANG;ETANG;336814436,336814445,336814451,336814524
CHEMIN;Chemin de la Gruère;DE LA GRUERE;GRUERE;80871939,338357702,338806267
CHEMIN;Chemin de la Leschère;DE LA LESCHERE;LESCHERE;338357828,338357834
CHEMIN;Chemin des Bois Devin;DES BOIS DEVIN;DEVIN;338357772
CHEMIN;Chemin des Marlesses;DES MARLESSES;MARLESSES;302936125
CHEMIN;Chemin des Perrières;DES PERRIERES;PERRIERES;338357737,338357777
CHEMIN;Chemin des Prairies;DES PRAIRIES;PRAIRIES;338357721,338357732
CHEMIN;Chemin des Serves;DES SERVES;SERVES;80871504,336814449,336814454
CHEMIN;Chemin des Tronches;DES TRONCHES;TRONCHES;80800287
CHEMIN;Chemin du Bois Collomb;DU BOIS COLLOMB;COLLOMB;263367755,336814455
CHEMIN;Chemin du Bois Viallet;DU BOIS VIALLET;VIALLET;338357766
CHEMIN;Chemin du Curtil Bereau;DU CURTIL BEREAU;BEREAU;338357764
CHEMIN;Chemin du Futioz;DU FUTIOZ;FUTIOZ;338806268
CHEMIN;Chemin du Mollard;DU MOLLARD;MOLLARD;338357746
CHEMIN;Chemin du Moulin de Bevay;DU MOULIN DE BEVAY;BEVAY;284653045
CHEMIN;Chemin du Petit Ronjon;DU PETIT RONJON;RONJON;336814468,338357774
CHEMIN;Chemin du Taillis Gentil;DU TAILLIS GENTIL;GENTIL;80774363,336814492
IMPASSE;Impasse de la Charmette;DE LA CHARMETTE;CHARMETTE;124433346
PLACE;Place de l'École;DE L ECOLE;ECOLE;336814427
ROUTE;Route de Bourg;DE BOURG;BOURG;184627655,184627658,230764269
ROUTE;Route de Chamandray;DE CHAMANDRAY;CHAMANDRAY;80774358
ROUTE;Route de Saint-Amour;DE SAINT AMOUR;AMOUR;45076507,184627642
ROUTE;Route de Saint-Nizier;DE SAINT NIZIER;NIZIER;230764272
ROUTE;Route de Varennes;DE VARENNES;VARENNES;397234331
ROUTE;Route de la Bascule;DE LA BASCULE;BASCULE;80800278,336814428
ROUTE;Route de la Chanée;DE LA CHANEE;CHANEE;81130492
ROUTE;Route de la Charme;DE LA CHARME;CHARME;80871505
ROUTE;Route de la Verne;DE LA VERNE;VERNE;80871937,338357680,338357754
ROUTE;Route des Avignons;DES AVIGNONS;AVIGNONS;81029215
ROUTE;Route des Bois;DES BOIS;BOIS;336814514
ROUTE;Route des Geordes;DES GEORDES;GEORDES;81130493,81130495
ROUTE;Route des Montets;DES MONTETS;MONTETS;336814467
ROUTE;Route du Mollard;DU MOLLARD;MOLLARD;336814457
RUE;Rue Centrale;CENTRALE;CENTRALE;80774367
RUE;Rue de la Salle des Fêtes;DE LA SALLE DES FETES;FETES;253656514
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;253656507,253656513
RUE;Rue du Champ du Bourg;DU CHAMP DU BOURG;BOURG;80800284
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;253656508
