voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de l'Amont;DE L AMONT;AMONT;119765519,270510048
CHEMIN;Chemin de la Ceppe;DE LA CEPPE;CEPPE;123768085,270510049
CHEMIN;Chemin de la Molie;DE LA MOLIE;MOLIE;270510050
CHEMIN;Chemin des Terres Blanches;DES TERRES BLANCHES;BLANCHES;123768102,270510051
CHEMIN;Chemin du Cimetière;DU CIMETIERE;CIMETIERE;119765516
CHEMIN;Chemin du Ruisseau;DU RUISSEAU;RUISSEAU;270510052
IMPASSE;Impasse de Grand Cours;DE GRAND COURS;COURS;123768065,123768132,270510055
IMPASSE;Impasse de Grand Pra;DE GRAND PRA;PRA;123768073
IMPASSE;Impasse de Planchant;DE PLANCHANT;PLANCHANT;270510056
IMPASSE;Impasse de la Ranche;DE LA RANCHE;RANCHE;270510057
IMPASSE;Impasse des Carpates;DES CARPATES;CARPATES;123768075
PLACE;Place du Cadran Solaire;DU CADRAN SOLAIRE;SOLAIRE;270510058
ROUTE;Route de Serrières;DE SERRIERES;SERRIERES;270510059
ROUTE;Route des Gorges de l'Ain;DES GORGES DE L AIN;AIN;237466265
RUE;Rue de la Gare;DE LA GARE;GARE;123768083
RUE;Rue de la Serra;DE LA SERRA;SERRA;119761741
RUE;Rue de la Vie du Bief;DE LA VIE DU BIEF;BIEF;119765520
RUE;Rue des Vignes;DES VIGNES;VIGNES;119761735
RUE;Rue du Moulin;DU MOULIN;MOULIN;270510060
RUE;Rue du Port;DU PORT;PORT;119765524
RUE;Rue du Viaduc;DU VIADUC;VIADUC;270510061
