voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin des Érables;DES ERABLES;ERABLES;72118212
IMPASSE;Impasse des Jardins;DES JARDINS;JARDINS;72118204
IMPASSE;Impasse des Vergers;DES VERGERS;VERGERS;72118255
RUE;Rue Belle Vue;BELLE VUE;VUE;72118274
RUE;Rue Haute;HAUTE;HAUTE;72118180,72118264
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;30794935,45651714
RUE;Rue Waltersweier;WALTERSWEIER;WALTERSWEIER;72118331
RUE;Rue de Benfeld;DE BENFELD;BENFELD;72118115
RUE;Rue de Bolsenheim;DE BOLSENHEIM;BOLSENHEIM;72118281,72514800,413438899
RUE;Rue de Nordhouse;DE NORDHOUSE;NORDHOUSE;72224798
RUE;Rue de l'École;DE L ECOLE;ECOLE;72118282
RUE;Rue de l'Église;DE L EGLISE;EGLISE;72118195,72118296
RUE;Rue de l'Étang;DE L ETANG;ETANG;72118222,413438900
RUE;Rue de la Chênaie;DE LA CHENAIE;CHENAIE;72118277
RUE;Rue de la Mésange;DE LA MESANGE;MESANGE;72118324
RUE;Rue de la Scheer;DE LA SCHEER;SCHEER;72118314
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;72118251
RUE;Rue des Charmes;DES CHARMES;CHARMES;72118295,219719558
RUE;Rue des Ormes;DES ORMES;ORMES;72118193
RUE;Rue des Platanes;DES PLATANES;PLATANES;72118271,72118316
RUE;Rue des Prés;DES PRES;PRES;72118236
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;72118321
RUE;Rue du Merle;DU MERLE;MERLE;72118239,72118323
RUE;Rue Étroite;ETROITE;ETROITE;72224810
