voie;name;name_norm;last_word_norm;ways
ALLEE;Allée du Château;DU CHATEAU;CHATEAU;42033208
ALLEE;Allée du Parc;DU PARC;PARC;41904518
AVENUE;Avenue du Poitou;DU POITOU;POITOU;41972376
CHEMIN;Chemin Roule Cul;ROULE CUL;CUL;70156632
CHEMIN RURAL;Chemin Rural;;TORDERIES;95237438
CHEMIN;Chemin Vert;VERT;PUITS;41903398
CHEMIN;Chemin de Chamdorin;DE CHAMDORIN;CHAMDORIN;570245492
CHEMIN;Chemin de Courbejarre;DE COURBEJARRE;COURBEJARRE;570245500
CHEMIN;Chemin de Piloué;DE PILOUE;PILOUE;42044314
CHEMIN;Chemin de la Caillauderie;DE LA CAILLAUDERIE;CAILLAUDERIE;42041059
CHEMIN;Chemin de la Croix Neuve;DE LA CROIX NEUVE;NEUVE;43546670
CHEMIN;Chemin de la Fontaine;DE LA FONTAINE;FONTAINE;614708515
CHEMIN;Chemin de la Ricotte;DE LA RICOTTE;RICOTTE;41903389,56034454
CHEMIN;Chemin de la Vallée des Braudinières;DE LA VALLEE DES BRAUDINIERES;BRAUDINIERES;70186165
CHEMIN;Chemin des Champs Pacheau;DES CHAMPS PACHEAU;PACHEAU;70156578
CHEMIN;Chemin des Durandons;DES DURANDONS;DURANDONS;41903394
CHEMIN;Chemin des Pierrières;DES PIERRIERES;PIERRIERES;42033211
CHEMIN;Chemin des Prés;DES PRES;PRES;70156452
CHEMIN;Chemin des Torderies;DES TORDERIES;TORDERIES;76653515
CHEMIN;Chemin du Bois du Logis;DU BOIS DU LOGIS;LOGIS;70156633
CHEMIN;Chemin du Haut Bareau;DU HAUT BAREAU;BAREAU;42043996
CHEMIN;Chemin du Moulin Bourreau;DU MOULIN BOURREAU;BOURREAU;43546666
CHEMIN;Chemin du Moulin de Guilbault;DU MOULIN DE GUILBAULT;GUILBAULT;41904519,56034457,70156372,253946339
CHEMIN;Chemin du Moulin à Vent;DU MOULIN A VENT;VENT;70186209
CHEMIN;Chemin du Prieuré;DU PRIEURE;PRIEURE;41903388
PLACE;Place René Le Cesve;RENE LE CESVE;CESVE;570245497
RUE;Rue Antoinette Sauzeau;ANTOINETTE SAUZEAU;SAUZEAU;56034463
RUE;Rue Léon Saurois;LEON SAUROIS;SAUROIS;42033213
RUE;Rue Moulin Rochefort;MOULIN ROCHEFORT;ROCHEFORT;42033207
RUE;Rue Roger Daudin;ROGER DAUDIN;DAUDIN;56034461
RUE;Rue de Berdy;DE BERDY;BERDY;69930217,69930577,69930637,69930766,70156381
RUE;Rue de Vauvert;DE VAUVERT;VAUVERT;41901473,41901485,41901486
RUE;Rue de Vendelogne;DE VENDELOGNE;VENDELOGNE;41903383,41903385,41903386
RUE;Rue de la Borde;DE LA BORDE;BORDE;42043995
RUE;Rue de la Bourrie;DE LA BOURRIE;BOURRIE;41590921
RUE;Rue de la Galeserie;DE LA GALESERIE;GALESERIE;41903390
RUE;Rue de la Gare;DE LA GARE;GARE;42033210,56034462,253946347
RUE;Rue de la Ginerie;DE LA GINERIE;GINERIE;491267013
RUE;Rue de la Gosse;DE LA GOSSE;GOSSE;41903384
RUE;Rue de la Grand Maison;DE LA GRAND MAISON;MAISON;43546715
RUE;Rue de la Grenetière;DE LA GRENETIERE;GRENETIERE;56034465
RUE;Rue de la Guinterie;DE LA GUINTERIE;GUINTERIE;41901471
RUE;Rue des Alouettes;DES ALOUETTES;ALOUETTES;41904515,41904516
RUE;Rue des Hôpitaux;DES HOPITAUX;HOPITAUX;42033212
RUE;Rue du Lac;DU LAC;LAC;42033214
RUE;Rue du Moulin à Vent;DU MOULIN A VENT;VENT;41903393
RUE;Rue du Pont du Tram;DU PONT DU TRAM;TRAM;41903381,664566769
RUE;Rue du Puits;DU PUITS;PUITS;41903397
RUE;Rue du Stade;DU STADE;STADE;41904514
RESIDENCE;Résidence de Vauvert;DE VAUVERT;VAUVERT;56034455
