voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de l'Ecouffe;DE L ECOUFFE;ECOUFFE;238935000
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;421820541
;Les Usages de Chigny;LES USAGES DE CHIGNY;CHIGNY;145818018
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;340442779
PLACE;Place des Marronniers;DES MARRONNIERS;MARRONNIERS;145335556,197942240
RUE;Rue Clos Bâton l'Ecouffe;CLOS BATON L ECOUFFE;ECOUFFE;422233975
RUE;Rue de Buironfosse;DE BUIRONFOSSE;BUIRONFOSSE;340442780
RUE;Rue de Crupilly;DE CRUPILLY;CRUPILLY;145335559,145672493
RUE;Rue de Guise;DE GUISE;GUISE;197942248
RUE;Rue de l'Écouffe;DE L ECOUFFE;ECOUFFE;190605862
RUE;Rue de l'Église;DE L EGLISE;EGLISE;197942254,340442781
RUE;Rue du Bicentenaire;DU BICENTENAIRE;BICENTENAIRE;190553960
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;340442782
RUE;Rue du Closin;DU CLOSIN;CLOSIN;197942251
RUE;Rue du Moulin;DU MOULIN;MOULIN;158037132
RUELLE;Ruelle Poulain;POULAIN;MARRONNIERS;145335557
