voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue du Général Leclerc;DU GENERAL LECLERC;LECLERC;89352744
CHEMIN;Chemin Latéral n°1;LATERAL N°1;N°1;87850026
CHEMIN;Chemin de la Bossière;DE LA BOSSIERE;BOSSIERE;263792778
CHEMIN;Chemin de la Chouquette;DE LA CHOUQUETTE;CHOUQUETTE;87965061
CHEMIN;Chemin du Port;DU PORT;PORT;88050312,169157696
IMPASSE;Impasse de la Masure;DE LA MASURE;MASURE;89355865
PLACE;Place de l'Église;DE L EGLISE;EGLISE;263793464
PLACE;Place du Ving-Sept Août;DU VING SEPT AOUT;AOUT;472357278
ROUTE;Route d'Hautefeuille;D HAUTEFEUILLE;HAUTEFEUILLE;88052095,169157700
ROUTE;Route de Crèvecoeur;DE CREVECOEUR;CREVECOEUR;88045426
ROUTE;Route de Crèvecœur;DE CREVECŒUR;CREVECŒUR;435945291
ROUTE;Route de Dammartin;DE DAMMARTIN;DAMMARTIN;472357276
RUE;Rue Billarde;BILLARDE;ANES;111415941
RUE;Rue Des Thuins;DES THUINS;THUINS;88320166
RUE;Rue Jean Noel Gurgand;JEAN NOEL GURGAND;GURGAND;87857569
RUE;Rue Max Néraud;MAX NERAUD;NERAUD;87862535
RUE;Rue aux Ânes;AUX ANES;ANES;89357795
RUE;Rue de Dammartin;DE DAMMARTIN;DAMMARTIN;88373004,458035285
RUE;Rue de Paris;DE PARIS;PARIS;32622485,32622487
RUE;Rue de l'Égalité;DE L EGALITE;EGALITE;88012042
RUE;Rue de la Croix de Fer;DE LA CROIX DE FER;FER;67805083
RUE;Rue de la Forêt;DE LA FORET;FORET;87857568,90764733
RUE;Rue de la Gare;DE LA GARE;GARE;87850027,87964456
RUE;Rue des Boulards;DES BOULARDS;BOULARDS;89356839
RUE;Rue des Grimoins;DES GRIMOINS;GRIMOINS;88373011
RUE;Rue des Maniquets;DES MANIQUETS;MANIQUETS;87844956
RUE;Rue des Merciers;DES MERCIERS;MERCIERS;88320237
RUE;Rue des Rangées;DES RANGEES;RANGEES;88047629
RUE;Rue des Tuileries;DES TUILERIES;TUILERIES;89356838
RUE;Rue des Vallées;DES VALLEES;VALLEES;52142155,87961553
RUE;Rue du 27 Août;DU 27 AOUT;AOUT;88373010
RUE;Rue du 8 Mai 1945;DU 8 MAI 1945;1945;88320218
RUE;Rue du Champ Joli;DU CHAMP JOLI;JOLI;87862536
RUE;Rue du Port;DU PORT;PORT;169157686
RUE;Rue du Vieux Château;DU VIEUX CHATEAU;CHATEAU;52015677
RUE;Rue du Ving-Sept Août;DU VING SEPT AOUT;AOUT;89352300,100971157
VOIE;Voie Sans Nom;SANS NOM;NOM;112655518
