voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Vert;VERT;VERT;128459019
CHEMIN;Chemin de Bagatelle;DE BAGATELLE;BAGATELLE;128458901
CHEMIN;Chemin de Monceux;DE MONCEUX;MONCEUX;128458636
CHEMIN;Chemin de la Hardonnière;DE LA HARDONNIERE;HARDONNIERE;527139904
CHEMIN;Chemin de la Loire;DE LA LOIRE;LOIRE;128458298
CHEMIN;Chemin des Beaudries;DES BEAUDRIES;BEAUDRIES;80821616
CHEMIN;Chemin des Moineaux;DES MOINEAUX;MOINEAUX;128458900,128458990
;Le Meunet;LE MEUNET;MEUNET;133747612,133747613
PLACE;Place de l'Église;DE L EGLISE;EGLISE;425647546
ROUTE;Route de Vallières;DE VALLIERES;VALLIERES;128458885,266381615
RUE;Rue Nationale;NATIONALE;NATIONALE;133747615,266381616
RUE;Rue de l'Église;DE L EGLISE;EGLISE;133747618,133747619,133747623
RUE;Rue de la Plage;DE LA PLAGE;PLAGE;80814687,444942420
RUE;Rue du Maréchal Leclerc;DU MARECHAL LECLERC;LECLERC;80839922,585658342
RUE;Rue du Moulin à Vent;DU MOULIN A VENT;VENT;128458987
RUE;Rue du Pressoir Blineau;DU PRESSOIR BLINEAU;BLINEAU;128458638
