voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de Gâtine;DE GATINE;GATINE;131661416
ALLEE;Allée des Peupliers;DES PEUPLIERS;PEUPLIERS;318738980
ALLEE;Allée du Stade;DU STADE;STADE;131661404
CHEMIN;Chemin de l'Ebeaupin;DE L EBEAUPIN;EBEAUPIN;131661377,132227625,318738982
CHEMIN;Chemin de l'Étang;DE L ETANG;ETANG;132330997
CHEMIN;Chemin de la Triboule;DE LA TRIBOULE;TRIBOULE;136312846
CHEMIN;Chemin des Fadets;DES FADETS;FADETS;550164334
IMPASSE;Impasse Antoine Charron;ANTOINE CHARRON;CHARRON;131661379
IMPASSE;Impasse des Tisserands;DES TISSERANDS;TISSERANDS;318738985
PLACE;Place de l'Église;DE L EGLISE;EGLISE;318738986
PLACE;Place du Saut;DU SAUT;SAUT;131661376
ROUTE;Route d'Augé;D AUGE;AUGE;69601562
ROUTE;Route de l'Ouchette;DE L OUCHETTE;OUCHETTE;318738987
ROUTE;Route des Bois;DES BOIS;BOIS;69692731
RUE;Rue Château Gaillard;CHATEAU GAILLARD;GAILLARD;318738988
RUE;Rue Mélusine;MELUSINE;GAILLARD;318738989
RUE;Rue Nouvelle;NOUVELLE;BOIS;131661371,131661372
RUE;Rue de Bel Air;DE BEL AIR;AIR;69692720
RUE;Rue de Gâtine;DE GATINE;GATINE;318738990
RUE;Rue de l'Allée aux Moines;DE L ALLEE AUX MOINES;MOINES;131661373
RUE;Rue de l'Étang;DE L ETANG;ETANG;131661397
RUE;Rue de la Chabirandière;DE LA CHABIRANDIERE;CHABIRANDIERE;48814168
RUE;Rue de la Commanderie;DE LA COMMANDERIE;COMMANDERIE;318738991
RUE;Rue de la Liberté;DE LA LIBERTE;LIBERTE;131661383,131661387
RUE;Rue de la Voie Romaine;DE LA VOIE ROMAINE;ROMAINE;131661378
RUE;Rue du Vieux Verruyes;DU VIEUX VERRUYES;VERRUYES;318738992
