voie;name;name_norm;last_word_norm;ways
LOTISSEMENT;Lotissement de la Bohème;DE LA BOHEME;BOHEME;89340184
ROUTE;Route de Franxault;DE FRANXAULT;FRANXAULT;89340160,89378473
ROUTE;Route de Grobois;DE GROBOIS;GROBOIS;89332738
ROUTE;Route de Pagny-le-Château;DE PAGNY LE CHATEAU;CHATEAU;89332720,89332724
ROUTE;Route de Tichey;DE TICHEY;TICHEY;89355775
RUE;Rue Brulée;BRULEE;RUCHES;89332710
RUE;Rue Priotet;PRIOTET;CHATEAU;89332727
RUE;Rue d'en-Haut;D EN HAUT;HAUT;89332733
RUE;Rue de Bohème;DE BOHEME;BOHEME;89340163,322082963
RUE;Rue de l'Église;DE L EGLISE;EGLISE;89332716
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;324872954
RUE;Rue du Chevalier de Lorcy;DU CHEVALIER DE LORCY;LORCY;132726829
