voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin des Amoureux;DES AMOUREUX;AMOUREUX;183481448
CHEMIN;Chemin des Pierres Blanches;DES PIERRES BLANCHES;BLANCHES;183482777
IMPASSE;Impasse de la Côte;DE LA COTE;COTE;183481963
IMPASSE;Impasse de la Fontaine Saint-Jean;DE LA FONTAINE SAINT JEAN;JEAN;183482985
;Les Rivaux;LES RIVAUX;RIVAUX;183483911
PLACE;Place de la Commanderie;DE LA COMMANDERIE;COMMANDERIE;309965958
PLACE;Place des Templiers;DES TEMPLIERS;TEMPLIERS;44719587
ROND POINT;Rond-Point du Tilleul;DU TILLEUL;TILLEUL;183481352
ROUTE;Route de la Gartempe;DE LA GARTEMPE;GARTEMPE;183479844
ROUTE;Route des Greineries;DES GREINERIES;GREINERIES;183481776
ROUTE;Route des Marais;DES MARAIS;MARAIS;183481353
RUE;Rue des Écoliers;DES ECOLIERS;ECOLIERS;183479846
RUE;Rue du 1er Maquis Creusois;DU 1ER MAQUIS CREUSOIS;CREUSOIS;183479888
RUE;Rue du Colombier;DU COLOMBIER;COLOMBIER;183480722
