voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Nion;DE NION;NION;377286520
CHEMIN;Chemin de Nion à Lupy;DE NION A LUPY;LUPY;377286518
CHEMIN;Chemin de Nolay;DE NOLAY;NOLAY;258660311
CHEMIN;Chemin de l'Église;DE L EGLISE;EGLISE;258462475
CHEMIN;Chemin de la Messe;DE LA MESSE;MESSE;258660303
CHEMIN;Chemin des Fontaines;DES FONTAINES;FONTAINES;359079864
CHEMIN;Chemin des Laitiers;DES LAITIERS;LAITIERS;621784499
CHEMIN;Chemin des Malleraies;DES MALLERAIES;MALLERAIES;258660320
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;377286519,490920640,490920641
CHEMIN;Chemin du Fourneau;DU FOURNEAU;FOURNEAU;359079871,621784500
CHEMIN;Chemin du Haut du Bourg;DU HAUT DU BOURG;BOURG;359079866
CHATEAU;Château de Nyon;DE NYON;NYON;258514062
ROUTE;Route d'Arriault;D ARRIAULT;ARRIAULT;490920642
ROUTE;Route d'Ourouer;D OUROUER;OUROUER;621784497
ROUTE;Route de Guérigny;DE GUERIGNY;GUERIGNY;163823564,621784498
ROUTE;Route de Lupy;DE LUPY;LUPY;258462428
ROUTE;Route de Nolay;DE NOLAY;NOLAY;621784496
ROUTE;Route de Nyon;DE NYON;NYON;490920644
ROUTE;Route de Poiseux;DE POISEUX;POISEUX;621784495
ROUTE;Route de la Pisserotte;DE LA PISSEROTTE;PISSEROTTE;258660324
ROUTE;Route du Bas d'Heuille;DU BAS D HEUILLE;HEUILLE;359079868
RUE;Rue de Bourgelé;DE BOURGELE;BOURGELE;258660307
RUE;Rue de Charnevray;DE CHARNEVRAY;CHARNEVRAY;258660304
RUE;Rue du Poteau de Sauvage;DU POTEAU DE SAUVAGE;SAUVAGE;483414811
