voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Noyers;DES NOYERS;NOYERS;586612162
ALLEE;Allée des Écossières;DES ECOSSIERES;ECOSSIERES;586612153
CHEMIN;Chemin des Roises;DES ROISES;ROISES;215307335
CHEMIN;Chemin des Écoliers;DES ECOLIERS;ECOLIERS;215307339
PLACE;Place du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;586612163
ROUTE;Route de Maucreux;DE MAUCREUX;MAUCREUX;586612158
ROUTE;Route de la Fontaine Lassin;DE LA FONTAINE LASSIN;LASSIN;215307338
RUE;Rue de l'Écluse;DE L ECLUSE;ECLUSE;586612160
RUE;Rue de la Marquerie;DE LA MARQUERIE;MARQUERIE;215307347
RUE;Rue des Vignes;DES VIGNES;VIGNES;215470602
RUE;Rue du Beaumont;DU BEAUMONT;BEAUMONT;215307336
RUE;Rue du Champ des Chèvres;DU CHAMP DES CHEVRES;CHEVRES;586612165
RUE;Rue du Château;DU CHATEAU;CHATEAU;586612156
RUE;Rue du Pont;DU PONT;PONT;586612164
