voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin des Vieilles Mottes;DES VIEILLES MOTTES;MOTTES;524216522
CHEMIN;Chemin du Tilleul;DU TILLEUL;TILLEUL;127364977
IMPASSE;Impasse des Vergers;DES VERGERS;VERGERS;524216531
IMPASSE;Impasse du Pautet;DU PAUTET;PAUTET;524216520
LOTISSEMENT;Lotissement du Champ d'Ognon;DU CHAMP D OGNON;OGNON;127364967
RUE;Rue de la Charrière;DE LA CHARRIERE;CHARRIERE;127364971
RUE;Rue de la Côte;DE LA COTE;COTE;122394391
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;524216525
RUE;Rue des Sapins;DES SAPINS;SAPINS;127364974
RUE;Rue du Moulin du Theu;DU MOULIN DU THEU;THEU;524216535
RUE;Rue du Puits;DU PUITS;PUITS;127364968
VOIE;Voie du Moulin;DU MOULIN;MOULIN;524216528
