voie;name;name_norm;last_word_norm;ways
ALLEE;Allée du Parc;DU PARC;PARC;200293123
CHEMIN;Chemin Herbu;HERBU;TOUCHARDIERE;336956156
CHEMIN;Chemin Leroy;LEROY;BATE;336956595
CHEMIN;Chemin de Damville;DE DAMVILLE;DAMVILLE;493719816
CHEMIN;Chemin des Marnes;DES MARNES;MARNES;176156404
CHEMIN;Chemin des Patures;DES PATURES;PATURES;336957248,557790841
CHEMIN;Chemin du Bois Hébert;DU BOIS HEBERT;HEBERT;176156408,176156414
CHEMIN;Chemin du Château;DU CHATEAU;CHATEAU;311301268
CHEMIN;Chemin du Corneuil;DU CORNEUIL;CORNEUIL;493719818
CHEMIN;Chemin du Gerier;DU GERIER;GERIER;336956597
CHEMIN;Chemin du Parc;DU PARC;PARC;499626607
CHEMIN;Chemin du Perrey;DU PERREY;PERREY;336957250
;Circuit de Motocross de Thomer-la-Sôgne;CIRCUIT DE MOTOCROSS DE THOMER LA SOGNE;SOGNE;213193486,276090888,276090890,276090892,276090896
IMPASSE;Impasse du Bois Hébert;DU BOIS HEBERT;HEBERT;336960789
LOTISSEMENT;Lotissement du Bois Delhomme;DU BOIS DELHOMME;DELHOMME;310467025
PLACE;Place de la Friche;DE LA FRICHE;FRICHE;176156411
PLACE;Place du Puits Jourdain;DU PUITS JOURDAIN;JOURDAIN;218848623
ROUTE;Route Fleurie;FLEURIE;PARC;499626617
ROUTE;Route d'Orléans;D ORLEANS;ORLEANS;336955494
RUE;Rue Jean Moulin;JEAN MOULIN;MOULIN;493718824
RUE;Rue Louis Jouvet;LOUIS JOUVET;JOUVET;493718822
RUE;Rue Magnans;MAGNANS;POTIERS;200293110,200293111,200293113
RUE;Rue Marcel Pagnol;MARCEL PAGNOL;PAGNOL;200445677
RUE;Rue Pasteur;PASTEUR;BAZIRET;493718828
RUE;Rue Raymond Baziret;RAYMOND BAZIRET;BAZIRET;493718825
RUE;Rue Saint-Barthélemy;SAINT BARTHELEMY;BARTHELEMY;115767733,115767736,311301288,311301307,336955501
RUE;Rue Saint-Exupéry;SAINT EXUPERY;EXUPERY;504792710
RUE;Rue Saint-Sébastien;SAINT SEBASTIEN;SEBASTIEN;115767731
RUE;Rue Vivaldi;VIVALDI;PARC;499626615
RUE;Rue aux Chandeliers;AUX CHANDELIERS;CHANDELIERS;493719820
RUE;Rue de la Bâte;DE LA BATE;BATE;336956157,557788073
RUE;Rue de la Haie d'Aumet;DE LA HAIE D AUMET;AUMET;336956596
RUE;Rue de la Paix;DE LA PAIX;PAIX;200445670
RUE;Rue de la Solidarité;DE LA SOLIDARITE;SOLIDARITE;200445680
RUE;Rue de la Terrière;DE LA TERRIERE;TERRIERE;200293104,312200170
RUE;Rue de la Touchardière;DE LA TOUCHARDIERE;TOUCHARDIERE;336955499,557790258
RUE;Rue des Bordes;DES BORDES;BORDES;312198814
RUE;Rue des Boulangers;DES BOULANGERS;BOULANGERS;305732911
RUE;Rue des Chênes;DES CHENES;CHENES;154319520
RUE;Rue des Potiers;DES POTIERS;POTIERS;200293109
RUE;Rue des Tanneurs;DES TANNEURS;TANNEURS;200293118
RUE;Rue des Teinturiers;DES TEINTURIERS;TEINTURIERS;200293103
RUE;Rue du 11 Novembre;DU 11 NOVEMBRE;NOVEMBRE;200445678
RUE;Rue du Blé;DU BLE;BLE;149370256
RUE;Rue du Bois Laguette;DU BOIS LAGUETTE;LAGUETTE;200445676
RUE;Rue du Bois de la Vigne;DU BOIS DE LA VIGNE;VIGNE;256576512,336956158,493719817,557788070
RUE;Rue du Bois du Mariage;DU BOIS DU MARIAGE;MARIAGE;493719031,557790257
RUE;Rue du Plate;DU PLATE;PLATE;200298481,218865123
RUE;Rue du Puits Bouillant;DU PUITS BOUILLANT;BOUILLANT;115767737
RUE;Rue du Val d'Iton;DU VAL D ITON;ITON;493718823
RUELLE;Ruelle des Fourches;DES FOURCHES;FOURCHES;200293117
