voie;name;name_norm;last_word_norm;ways
ALLEE;Allée du Néouvielle;DU NEOUVIELLE;NEOUVIELLE;137351656
CHEMIN;Chemin de Fréchède;DE FRECHEDE;FRECHEDE;137379672,283680686,283680687
CHEMIN;Chemin de Moumoulous;DE MOUMOULOUS;MOUMOULOUS;283654438
CHEMIN;Chemin de Pazère;DE PAZERE;PAZERE;137351657
CHEMIN;Chemin de l'Église;DE L EGLISE;EGLISE;137351661
CHEMIN;Chemin de la Caouette;DE LA CAOUETTE;CAOUETTE;283654319
CHEMIN;Chemin de la Caoué;DE LA CAOUE;CAOUE;137379673
ROUTE;Route de Bigorre;DE BIGORRE;BIGORRE;137345938
ROUTE;Route de Moumoulous;DE MOUMOULOUS;MOUMOULOUS;283732149
ROUTE;Route de Trie;DE TRIE;TRIE;283680674
