voie;name;name_norm;last_word_norm;ways
ALLEE;Allée du Marché;DU MARCHE;MARCHE;385324992
CHEMIN;Chemin de Malgré Moi;DE MALGRE MOI;MOI;385329297
CHEMIN;Chemin des Jardins;DES JARDINS;JARDINS;600612815
CHEMIN;Chemin des Écoliers;DES ECOLIERS;ECOLIERS;385324993,600612814
CHEMIN;Chemin du Tour de Ronde;DU TOUR DE RONDE;RONDE;385324994
PASSAGE;Passage des Cafés;DES CAFES;CAFES;385329859
PLACE;Place de la Forge;DE LA FORGE;FORGE;385329858
PLACE;Place des Frères Dumasbon;DES FRERES DUMASBON;DUMASBON;385324996
PLACE;Place du Général Raymond;DU GENERAL RAYMOND;RAYMOND;600589923
ROUTE;Route de Beaumont à Castelsarrasin;DE BEAUMONT A CASTELSARRASIN;CASTELSARRASIN;129787389,129798292,129798293,129798295,129798296,129798300,129798306,129798307,129798314,385455351,502862502
ROUTE;Route de Fajolles;DE FAJOLLES;FAJOLLES;130334381,130334393
ROUTE;Route de Gramont au Mas-Grenier;DE GRAMONT AU MAS GRENIER;GRENIER;129798285
ROUTE;Route de Lavit à Saint-Sardos;DE LAVIT A SAINT SARDOS;SARDOS;129744362,129744364,129744369,130300482,147159772
ROUTE;Route de Sérignac aux Granges;DE SERIGNAC AUX GRANGES;GRANGES;233179908
ROUTE;Route des Granges à Larrazet;DES GRANGES A LARRAZET;LARRAZET;233179909
RUE;Rue des Ponts Levis;DES PONTS LEVIS;LEVIS;385324991,555733786,555733787
RUE;Rue des Remparts;DES REMPARTS;REMPARTS;385324998
RUE;Rue des Sept Caporaux;DES SEPT CAPORAUX;CAPORAUX;385324999
