voie;name;name_norm;last_word_norm;ways
AUTOROUTE;Autoroute des Estuaires;DES ESTUAIRES;ESTUAIRES;520086005,520086011,520086021,539694934
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;354196300
PLACE;Place des Écoles;DES ECOLES;ECOLES;59312888
ROUTE;Route de la Foresterie;DE LA FORESTERIE;FORESTERIE;355555638
ROUTE;Route de la Petite Fontaine;DE LA PETITE FONTAINE;FONTAINE;354195612
ROUTE;Route de la Vierge;DE LA VIERGE;VIERGE;32620918
ROUTE;Route du Moulin Fleury;DU MOULIN FLEURY;FLEURY;438186069
RUE;Rue de l'Hotel au Brait;DE L HOTEL AU BRAIT;BRAIT;190260156
RUE;Rue de l'Oblinière;DE L OBLINIERE;OBLINIERE;229583538
RUE;Rue de la Baye;DE LA BAYE;BAYE;221541295,221541308,229583500
RUE;Rue de la Bourderie;DE LA BOURDERIE;BOURDERIE;59312887
RUE;Rue de la Cabotière;DE LA CABOTIERE;CABOTIERE;355551983
RUE;Rue de la Carrière;DE LA CARRIERE;CARRIERE;59312895,221541284,221541294
RUE;Rue de la Foresterie;DE LA FORESTERIE;FORESTERIE;45425677
RUE;Rue de la Hague;DE LA HAGUE;HAGUE;354018139
RUE;Rue de la Halaizière;DE LA HALAIZIERE;HALAIZIERE;221541310
RUE;Rue de la Suerie;DE LA SUERIE;SUERIE;169271616
RUE;Rue des Brulés;DES BRULES;BRULES;229583532
RUE;Rue des Courts Champs;DES COURTS CHAMPS;CHAMPS;355549400
RUE;Rue du Bourg;DU BOURG;BOURG;229583534
RUE;Rue du Cacquevel;DU CACQUEVEL;CACQUEVEL;169263423
RUE;Rue du Canada;DU CANADA;CANADA;59312892,354196576
RUE;Rue du Chêne Briens;DU CHENE BRIENS;BRIENS;190251469,221541311
RUE;Rue du Rouge Palu;DU ROUGE PALU;PALU;354195881
