voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Touzé du Guernic;TOUZE DU GUERNIC;GUERNIC;34057472
AVENUE;Avenue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;34080431,34080432,164959940,164959941,164959942,164959943
CHEMIN;Chemin de Grévin;DE GREVIN;GREVIN;34080419,165170727
CHEMIN;Chemin de Kerino;DE KERINO;KERINO;32206350,95462305
CHEMIN;Chemin de Penera;DE PENERA;PENERA;34080416
CHEMIN;Chemin de la Fontaine Varia;DE LA FONTAINE VARIA;VARIA;34080415,165070695
CHEMIN;Chemin du Moulin de Kernoël;DU MOULIN DE KERNOEL;KERNOEL;165070694
;Grande Rue;GRANDE RUE;RUE;34080426,66588011
;Les Tamaris;LES TAMARIS;TAMARIS;32206717,165017958
PLACE;Place de l'Église;DE L EGLISE;EGLISE;66588013
ROUTE;Route de Berno;DE BERNO;BERNO;95462304
ROUTE;Route de Kerrolland;DE KERROLLAND;KERROLLAND;25776535
ROUTE;Route de Liouse;DE LIOUSE;LIOUSE;95463104
ROUTE;Route du Moulin de Berno;DU MOULIN DE BERNO;BERNO;48542078
ROUTE;Route du Penher;DU PENHER;PENHER;32075045
RUE;Rue Francis Le Bihan;FRANCIS LE BIHAN;BIHAN;28159056
RUE;Rue Julien Laniel;JULIEN LANIEL;LANIEL;32206341,34080427
RUE;Rue Marcel Aubert;MARCEL AUBERT;AUBERT;32206714
RUE;Rue Monseigneur Joubioux;MONSEIGNEUR JOUBIOUX;JOUBIOUX;34080429
RUE;Rue Sandis;SANDIS;SANDIS;46873774
RUE;Rue de l'Angélus;DE L ANGELUS;ANGELUS;34080414
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;165169661
RUE;Rue de la Forge;DE LA FORGE;FORGE;165170733
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;110530351
RUE;Rue des Oiseaux;DES OISEAUX;OISEAUX;46882752
RUE;Rue du Gourail;DU GOURAIL;GOURAIL;34080428
RUE;Rue du Presbytère;DU PRESBYTERE;PRESBYTERE;28159101
RUE;Rue du Prieuré;DU PRIEURE;PRIEURE;46883024
RUE;Rue du Vrai Secours;DU VRAI SECOURS;SECOURS;46882751
RUELLE;Ruelle de la Grée;DE LA GREE;GREE;46873775
SENTIER;Sentier Côtier;COTIER;COTIER;32206401,34080421,34080424,165017960,165066372,165169662,165169663,165169664,165169665,165169666,165169667,165169668,165169669,165169670,396714652
VENELLE;Venelle Marie Tatibouët;MARIE TATIBOUET;TATIBOUET;165170735
