voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Haie Champêtre;DE LA HAIE CHAMPETRE;CHAMPETRE;556787925
CHEMIN;Chemin de Lande;DE LANDE;LANDE;143224912
;Grande Rue;GRANDE RUE;RUE;399686866
IMPASSE;Impasse de la Forge;DE LA FORGE;FORGE;556789599
IMPASSE;Impasse des Fruitiers;DES FRUITIERS;FRUITIERS;556789598
PLACE;Place de l'Église;DE L EGLISE;EGLISE;556790736
ROUTE;Route Communal des Cantinauds;COMMUNAL DES CANTINAUDS;CANTINAUDS;189093237
RUE;Rue de Larble;DE LARBLE;LARBLE;189093228
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;556790733
RUE;Rue des Coquelicots;DES COQUELICOTS;COQUELICOTS;556788380
RUE;Rue des Fontenelles;DES FONTENELLES;FONTENELLES;556789601
RUE;Rue des Garennes;DES GARENNES;GARENNES;556787924
RUE;Rue des Mésanges;DES MESANGES;MESANGES;556788264
RUE;Rue des Noyers;DES NOYERS;NOYERS;189093164
RUE;Rue du Château;DU CHATEAU;CHATEAU;399686870,556790734
RUE;Rue du Four;DU FOUR;FOUR;556789600
