voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Moissons;DES MOISSONS;MOISSONS;306822490
ALLEE;Allée des Semailles;DES SEMAILLES;SEMAILLES;306822495,306822497,306822508
IMPASSE;Impasse Fleurie;FLEURIE;GARDE;97726502
IMPASSE;Impasse des Chênes;DES CHENES;CHENES;319213353
IMPASSE;Impasse des Forgerons;DES FORGERONS;FORGERONS;115954118
IMPASSE;Impasse des Lilas;DES LILAS;LILAS;115954119
LIGNE;Ligne de Sablé à Montoir-de-Bretagne;DE SABLE A MONTOIR DE BRETAGNE;BRETAGNE;144771754,430202013
RUE;Rue Pierre Gardé;PIERRE GARDE;GARDE;97726498
RUE;Rue Pierre Landeau;PIERRE LANDEAU;LANDEAU;97726506
RUE;Rue Vieille Cure;VIEILLE CURE;CURE;97726509,115954120
RUE;Rue de la Cassière;DE LA CASSIERE;CASSIERE;306822500
RUE;Rue de la Châtaigneraie;DE LA CHATAIGNERAIE;CHATAIGNERAIE;306822482
RUE;Rue de la Libération;DE LA LIBERATION;LIBERATION;97723824
RUE;Rue de la Rabaillerie;DE LA RABAILLERIE;RABAILLERIE;299273411
RUE;Rue de l’Égalité;DE L’EGALITE;L’EGALITE;97726507
RUE;Rue des Chaumines;DES CHAUMINES;CHAUMINES;306822494
RUE;Rue des Rivières;DES RIVIERES;RIVIERES;97726508
RUE;Rue du Don;DU DON;DON;97723826
RUE;Rue du Petit Bois;DU PETIT BOIS;BOIS;97726503
RUE;Rue du Soleil Levant;DU SOLEIL LEVANT;LEVANT;97726497,498527164,543241105,543241106,543241107,543241108,543241109
RUE;Rue du Stade;DU STADE;STADE;97723823
