voie;name;name_norm;last_word_norm;ways
CAMPING;Camping Champ de la Chêvre;CHAMP DE LA CHEVRE;CHEVRE;292085575
CAMPING;Camping La Condamine;LA CONDAMINE;CONDAMINE;292266401,292266404,292266405
;GR93;GR93;TUNNEL;83917897,276441326,276441327,293935222,380895548,380895550
;GR94;GR94;PAVIER;241980600,281052261,324046352,526273703,526273704
LOTISSEMENT;Lotissement La Pépinière;LA PEPINIERE;PEPINIERE;560806268
;Lus la Croix Haute − RD1075;LUS LA CROIX HAUTE − RD1075;RD1075;444810207,444810208
PLACE;Place de la République;DE LA REPUBLIQUE;REPUBLIQUE;292005507
PLACE;Place du 19 Mars 1962;DU 19 MARS 1962;1962;292005509
RUE;Rue Daniel Pavier;DANIEL PAVIER;PAVIER;199801603
SENTIER;Sentier des Templiers;DES TEMPLIERS;TEMPLIERS;281046843,281046915
VIA;Via Ferrata La Berche;FERRATA LA BERCHE;BERCHE;624089962,640149250,640149251
VIA;Via Ferrata La Berche: La Piste;FERRATA LA BERCHE: LA PISTE;PISTE;640149249
VIA;Via Ferrata La Berche: La Tour;FERRATA LA BERCHE: LA TOUR;TOUR;624089954,624089955,624089956
VIA;Via Ferrata La Berche: Variante Facile;FERRATA LA BERCHE: VARIANTE FACILE;FACILE;640149252
